23892.4 14669.7
23937.4 14671.3
23982.4 14672.7
24027.4 14674
24072.4 14675.3
24117.4 14676.4
24162.4 14677.5
24207.4 14678.4
24252.4 14679.2
24297.4 14680
24342.4 14680.6
24387.4 14681.2
24432.4 14681.6
24477.4 14682
24522.3 14682.3
24567.3 14682.4
24612.3 14682.5
24657.3 14682.4
24702.3 14682.3
24747.3 14682.1
24792.3 14681.7
24837.3 14681.3
24882.3 14680.8
24927.3 14680.1
24972.3 14679.4
25017.3 14678.6
25062.3 14677.7
25107.3 14676.7
25152.3 14675.5
25197.3 14674.3
25242.3 14673
25287.3 14671.6
25332.3 14670.1
25377.3 14668.5
25422.2 14666.8
25467.2 14665
25512.2 14663.1
25557.2 14661.1
25602.2 14659
25647.2 14656.8
25692.2 14654.5
25737.2 14652.1
25782.2 14649.6
25827.2 14647
25872.2 14644.3
25917.2 14641.6
25962.2 14638.7
26007.2 14635.7
26052.2 14632.6
26097.2 14629.4
26142.2 14626.2
26187.2 14622.8
26232.2 14619.3
26277.2 14615.7
26322.2 14612.1
26367.1 14608.3
26412.1 14604.4
26457.1 14600.5
26502.1 14596.4
26547.1 14592.3
26592.1 14588
26637.1 14583.7
26682.1 14579.2
26727.1 14574.7
26772.1 14570
26817.1 14565.3
26862.1 14560.4
26907.1 14555.5
26952.1 14550.4
26997.1 14545.3
27042.1 14540.1
27087.1 14534.7
27132.1 14529.3
27177.1 14523.8
27222.1 14518.1
27267.1 14512.4
27312 14506.6
27357 14500.7
27402 14494.6
27447 14488.5
27492 14482.3
27537 14476
27582 14469.6
27627 14463.1
27672 14456.4
27717 14449.7
27762 14442.9
27807 14436
27852 14429
27897 14421.9
27942 14414.7
27987 14407.4
28032 14400
28077 14392.5
28122 14384.9
28167 14377.3
28211.9 14369.5
28256.9 14361.6
28301.9 14353.6
28346.9 14345.5
28391.9 14337.3
28436.9 14329.1
28481.9 14320.7
28526.9 14312.2
28571.9 14303.6
28616.9 14295
28661.9 14286.2
28706.9 14277.3
28751.9 14268.4
28796.9 14259.3
28841.9 14250.1
28886.9 14240.9
28931.9 14231.5
28976.9 14222.1
29021.9 14212.5
29066.9 14202.9
29111.9 14193.1
29156.8 14183.3
29201.8 14173.3
29246.8 14163.3
29291.8 14153.1
29336.8 14142.9
29381.8 14132.6
29426.8 14122.1
29471.8 14111.6
29516.8 14101
29561.8 14090.2
29606.8 14079.4
29651.8 14068.5
29696.8 14057.4
29741.8 14046.3
29786.8 14035.1
29831.8 14023.8
29876.8 14012.4
29921.8 14000.9
29966.8 13989.2
30011.8 13977.5
30056.7 13965.7
30101.7 13953.8
30146.7 13941.8
30191.7 13929.7
30236.7 13917.5
30281.7 13905.2
30326.7 13892.8
30371.7 13880.3
30416.7 13867.7
30461.7 13855
30506.7 13842.2
30551.7 13829.3
30596.7 13816.3
30641.7 13803.3
30686.7 13790.1
30731.7 13776.8
30776.7 13763.4
30821.7 13749.9
30866.7 13736.4
30911.7 13722.7
30956.7 13708.9
31001.6 13695.1
31046.6 13681.1
31091.6 13667
31136.6 13652.9
31181.6 13638.6
31226.6 13624.2
31271.6 13609.8
31316.6 13595.2
31361.6 13580.6
31406.6 13565.8
31451.6 13551
31496.6 13536
31541.6 13521
31586.6 13505.8
31631.6 13490.6
31676.6 13475.2
31721.6 13459.8
31766.6 13444.3
31811.6 13428.6
31856.6 13412.9
31901.5 13397.1
31946.5 13381.1
31991.5 13365.1
32036.5 13349
32081.5 13332.8
32126.5 13316.4
32171.5 13300
32216.5 13283.5
32261.5 13266.9
32306.5 13250.2
32351.5 13233.3
32396.5 13216.4
32441.5 13199.4
32486.5 13182.3
32531.5 13165.1
32576.5 13147.8
32621.5 13130.4
32666.5 13112.9
32711.5 13095.3
32756.5 13077.6
32801.5 13059.8
32846.4 13041.9
32891.4 13023.9
32936.4 13005.9
32981.4 12987.7
33026.4 12969.4
33071.4 12951
33116.4 12932.5
33161.4 12913.9
33206.4 12895.3
33251.4 12876.5
33296.4 12857.6
33341.4 12838.6
33386.4 12819.6
33431.4 12800.4
33476.4 12781.1
33521.4 12761.8
33566.4 12742.3
33611.4 12722.8
33656.4 12703.1
33701.4 12683.3
33746.3 12663.5
33791.3 12643.5
33836.3 12623.5
33881.3 12603.3
33926.3 12583.1
33971.3 12562.8
34016.3 12542.3
34061.3 12521.8
34106.3 12501.1
34151.3 12480.4
34196.3 12459.6
34241.3 12438.6
34286.3 12417.6
34331.3 12396.5
34376.3 12375.2
34421.3 12353.9
34466.3 12332.5
34511.3 12311
34556.3 12289.4
34601.3 12267.6
34646.3 12245.8
34691.2 12223.9
34736.2 12201.9
34781.2 12179.8
34826.2 12157.6
34871.2 12135.3
34916.2 12112.9
34961.2 12090.4
35006.2 12067.8
35051.2 12045.1
35096.2 12022.3
35141.2 11999.4
35186.2 11976.4
35231.2 11953.3
35276.2 11930.1
35321.2 11906.8
35366.2 11883.4
35411.2 11859.9
35456.2 11836.4
35501.2 11812.7
35546.2 11788.9
35591.1 11765
35636.1 11741.1
35681.1 11717
35726.1 11692.8
35771.1 11668.5
35816.1 11644.2
35861.1 11619.7
35906.1 11595.1
35951.1 11570.5
35996.1 11545.7
36041.1 11520.9
36086.1 11495.9
36131.1 11470.9
36176.1 11445.7
36221.1 11420.5
36266.1 11395.1
36311.1 11369.7
36356.1 11344.1
36401.1 11318.5
36446.1 11292.7
36491.1 11266.9
36536 11241
36581 11214.9
36626 11188.8
36671 11162.6
36716 11136.2
36761 11109.8
36806 11083.3
36851 11056.7
36896 11030
36941 11003.1
36986 10976.2
37031 10949.2
37076 10922.1
37121 10894.9
37166 10867.6
37211 10840.2
37256 10812.7
37301 10785.1
37346 10757.3
37391 10729.5
37436 10701.7
37480.9 10673.7
37525.9 10645.6
37570.9 10617.4
37615.9 10589.1
37660.9 10560.7
37705.9 10532.2
37750.9 10503.6
37795.9 10474.9
37840.9 10446.2
37885.9 10417.3
37930.9 10388.3
37975.9 10359.2
38020.9 10330
38065.9 10300.8
38110.9 10271.4
38155.9 10241.9
38200.9 10212.4
38245.9 10182.7
38290.9 10152.9
38335.9 10123.1
38380.8 10093.1
38425.8 10063.1
38470.8 10032.9
38515.8 10002.7
38560.8 9972.32
38605.8 9941.87
38650.8 9911.32
38695.8 9880.68
38740.8 9849.94
38785.8 9819.09
38830.8 9788.16
38875.8 9757.12
38920.8 9725.98
38965.8 9694.75
39010.8 9663.42
39055.8 9631.99
39100.8 9600.46
39145.8 9568.84
39190.8 9537.11
39235.8 9505.29
39280.8 9473.37
39325.7 9441.35
39370.7 9409.23
39415.7 9377.02
39460.7 9344.71
39505.7 9312.3
39550.7 9279.79
39595.7 9247.18
39640.7 9214.48
39685.7 9181.67
39730.7 9148.77
39775.7 9115.77
39820.7 9082.68
39865.7 9049.48
39910.7 9016.19
39955.7 8982.8
40000.7 8949.31
40045.7 8915.72
40090.7 8882.03
40135.7 8848.25
40180.7 8814.37
40225.6 8780.39
40270.6 8746.31
40315.6 8712.13
40360.6 8677.86
40405.6 8643.48
40450.6 8609.01
40495.6 8574.44
40540.6 8539.78
40585.6 8505.01
40630.6 8470.15
40675.6 8435.19
40720.6 8400.13
40765.6 8364.97
40810.6 8329.72
40855.6 8294.36
40900.6 8258.91
40945.6 8223.36
40990.6 8187.71
41035.6 8151.97
41080.6 8116.12
41125.6 8080.18
41170.5 8044.14
41215.5 8008
41260.5 7971.77
41305.5 7935.43
41350.5 7899
41395.5 7862.47
41440.5 7825.84
41485.5 7789.11
41530.5 7752.29
41575.5 7715.36
41620.5 7678.34
41665.5 7641.22
41710.5 7604.01
41755.5 7566.69
41800.5 7529.28
41845.5 7491.76
41890.5 7454.15
41935.5 7416.45
41980.5 7378.64
42025.5 7340.74
42070.4 7302.73
42115.4 7264.63
42160.4 7226.44
42205.4 7188.14
42250.4 7149.74
42295.4 7111.25
42340.4 7072.66
42385.4 7033.97
42430.4 6995.18
42475.4 6956.3
42520.4 6917.32
42565.4 6878.23
42610.4 6839.06
42655.4 6799.78
42700.4 6760.4
42745.4 6720.93
42790.4 6681.36
42835.4 6641.69
42880.4 6601.92
42925.4 6562.05
42970.4 6522.09
43015.3 6482.03
43060.3 6441.86
43105.3 6401.61
43150.3 6361.25
43195.3 6320.79
43240.3 6280.24
43285.3 6239.59
43330.3 6198.84
43375.3 6157.99
43420.3 6117.05
43465.3 6076.01
43510.3 6034.86
43555.3 5993.62
43600.3 5952.29
43645.3 5910.85
43690.3 5869.32
43735.3 5827.69
43780.3 5785.96
43825.3 5744.13
43870.3 5702.2
43915.2 5660.18
43960.2 5618.05
44005.2 5575.83
44050.2 5533.51
44095.2 5491.1
44140.2 5448.58
44185.2 5405.97
44230.2 5363.26
44275.2 5320.45
44320.2 5277.54
44365.2 5234.54
44410.2 5191.43
44455.2 5148.23
44500.2 5104.93
44545.2 5061.53
44590.2 5018.04
44635.2 4974.44
44680.2 4930.75
44725.2 4886.96
44770.2 4843.07
44815.2 4799.09
44860.1 4755
44905.1 4710.82
44950.1 4666.54
44995.1 4622.16
45040.1 4577.68
45085.1 4533.11
45130.1 4488.44
45175.1 4443.66
45220.1 4398.8
45265.1 4353.83
45310.1 4308.76
45355.1 4263.6
45400.1 4218.34
45445.1 4172.98
45490.1 4127.52
45535.1 4081.96
45580.1 4036.31
45625.1 3990.56
45670.1 3944.71
45715.1 3898.76
45760 3852.71
45805 3806.57
45850 3760.33
45895 3713.98
45940 3667.55
45985 3621.01
46030 3574.37
46075 3527.64
46120 3480.81
46165 3433.88
46210 3386.85
46255 3339.73
46300 3292.5
46345 3245.18
46390 3197.76
46435 3150.24
46480 3102.63
46525 3054.91
46570 3007.1
46615 2959.19
46660 2911.18
46704.9 2863.07
46749.9 2814.87
46794.9 2766.57
46839.9 2718.17
46884.9 2669.67
46929.9 2621.07
46974.9 2572.38
47019.9 2523.58
47064.9 2474.69
47109.9 2425.7
47154.9 2376.61
47199.9 2327.43
47244.9 2278.14
47289.9 2228.76
47334.9 2179.28
47379.9 2129.7
47424.9 2080.03
47469.9 2030.25
47514.9 1980.38
47559.9 1930.41
47604.9 1880.34
47649.8 1830.18
47694.8 1779.91
47739.8 1729.55
47784.8 1679.09
47829.8 1628.53
47874.8 1577.87
47919.8 1527.12
47964.8 1476.26
48009.8 1425.31
48054.8 1374.26
48099.8 1323.11
48144.8 1271.87
48189.8 1220.52
48234.8 1169.08
48279.8 1117.54
48324.8 1065.9
48369.8 1014.17
48414.8 962.332
48459.8 910.4
48504.8 858.369
48549.7 806.241
48594.7 754.014
48639.7 701.689
48684.7 649.266
48729.7 596.745
48774.7 544.126
48819.7 491.408
48864.7 438.593
48909.7 385.68
48954.7 332.668
48999.7 279.558
49044.7 226.351
49089.7 173.045
49134.7 119.641
49179.7 66.1385
49224.7 12.5384
