15610 17302.4
15645 17319.2
15680 17336
15715 17352.7
15750 17369.2
15785 17385.7
15820 17402.1
15855 17418.4
15890 17434.6
15925 17450.7
15960 17466.6
15995 17482.5
16030 17498.3
16065 17514
16100 17529.6
16135 17545.1
16170 17560.5
16205 17575.8
16240 17591
16275 17606.1
16310 17621.1
16345 17636
16380 17650.8
16415 17665.5
16450 17680.1
16485 17694.7
16520 17709.1
16555 17723.4
16590 17737.6
16625 17751.7
16660 17765.8
16695 17779.7
16730 17793.5
16765 17807.2
16800 17820.9
16835 17834.4
16870 17847.8
16905 17861.2
16940 17874.4
16975 17887.6
17010 17900.6
17045 17913.6
17080 17926.4
17115 17939.1
17150 17951.8
17185 17964.4
17220 17976.8
17255 17989.2
17290 18001.4
17325 18013.6
17360 18025.6
17395 18037.6
17430 18049.5
17465 18061.2
17500 18072.9
17535 18084.5
17570 18096
17605 18107.3
17640 18118.6
17675 18129.8
17710 18140.9
17745 18151.9
17780 18162.7
17815 18173.5
17850 18184.2
17885 18194.8
17920 18205.3
17955 18215.7
17990 18226
18025 18236.2
18060 18246.3
18095 18256.3
18130 18266.2
18165 18276
18200 18285.7
18235 18295.3
18270 18304.8
18305 18314.2
18340 18323.6
18375 18332.8
18410 18341.9
18445 18350.9
18480 18359.8
18515 18368.7
18550 18377.4
18585 18386
18620 18394.6
18655 18403
18690 18411.3
18725 18419.6
18760 18427.7
18795 18435.7
18830 18443.7
18865 18451.5
18900 18459.3
18935 18466.9
18970 18474.5
19005 18481.9
19040 18489.3
19075 18496.5
19110 18503.7
19145 18510.7
19180 18517.7
19215 18524.6
19250 18531.3
19285 18538
19320 18544.6
19355 18551
19390 18557.4
19425 18563.7
19460 18569.9
19495 18575.9
19530 18581.9
19565 18587.8
19600 18593.6
19635 18599.3
19670 18604.9
19705 18610.3
19740 18615.7
19775 18621
19810 18626.2
19845 18631.3
19880 18636.3
19915 18641.2
19950 18646
19985 18650.7
20020 18655.3
20055 18659.8
20090 18664.3
20125 18668.6
20160 18672.8
20195 18676.9
20230 18680.9
20265 18684.8
20300 18688.7
20335 18692.4
20370 18696
20405 18699.5
20440 18703
20475 18706.3
20510 18709.5
20545 18712.7
20580 18715.7
20615 18718.6
20650 18721.5
20685 18724.2
20720 18726.9
20755 18729.4
20790 18731.9
20825 18734.2
20860 18736.5
20895 18738.6
20930 18740.7
20965 18742.6
21000 18744.5
21035 18746.3
21070 18747.9
21105 18749.5
21140 18751
21175 18752.3
21210 18753.6
21245 18754.8
21280 18755.8
21315 18756.8
21350 18757.7
21385 18758.5
21420 18759.2
21455 18759.7
21490 18760.2
21525 18760.6
21560 18760.9
21595 18761.1
21630 18761.2
21665 18761.2
21700 18761.1
21735 18760.9
21770 18760.6
21805 18760.2
21840 18759.7
21875 18759.1
21910 18758.4
21945 18757.6
21980 18756.7
22015 18755.8
22050 18754.7
22085 18753.5
22120 18752.2
22155 18750.8
22190 18749.4
22225 18747.8
22260 18746.1
22295 18744.3
22330 18742.5
22365 18740.5
22400 18738.5
22435 18736.3
22470 18734
22505 18731.7
22540 18729.2
22575 18726.7
22610 18724
22645 18721.3
22680 18718.4
22715 18715.5
22750 18712.4
22785 18709.3
22820 18706
22855 18702.7
22890 18699.3
22925 18695.7
22960 18692.1
22995 18688.4
23030 18684.5
23065 18680.6
23100 18676.6
23135 18672.4
23170 18668.2
23205 18663.9
23240 18659.5
23275 18655
23310 18650.3
23345 18645.6
23380 18640.8
23415 18635.9
23450 18630.9
23485 18625.8
23520 18620.6
23555 18615.3
23590 18609.9
23625 18604.4
23660 18598.8
23695 18593.1
23730 18587.3
23765 18581.4
23800 18575.4
23835 18569.4
23870 18563.2
23905 18556.9
23940 18550.5
23975 18544
24010 18537.5
24045 18530.8
24080 18524
24115 18517.1
24150 18510.2
24185 18503.1
24220 18495.9
24255 18488.7
24290 18481.3
24325 18473.8
24360 18466.3
24395 18458.6
24430 18450.9
24465 18443
24500 18435.1
24535 18427
24570 18418.9
24605 18410.6
24640 18402.3
24675 18393.9
24710 18385.3
24745 18376.7
24780 18367.9
24815 18359.1
24850 18350.2
24885 18341.2
24920 18332
24955 18322.8
24990 18313.5
25025 18304.1
25060 18294.5
25095 18284.9
25130 18275.2
25165 18265.4
25200 18255.5
25235 18245.5
25270 18235.4
25305 18225.2
25340 18214.8
25375 18204.4
25410 18193.9
25445 18183.3
25480 18172.6
25515 18161.9
25550 18151
25585 18140
25620 18128.9
25655 18117.7
25690 18106.4
25725 18095
25760 18083.5
25795 18072
25830 18060.3
25865 18048.5
25900 18036.6
25935 18024.7
25970 18012.6
26005 18000.4
26040 17988.2
26075 17975.8
26110 17963.3
26145 17950.8
26180 17938.1
26215 17925.4
26250 17912.5
26285 17899.5
26320 17886.5
26355 17873.3
26390 17860.1
26425 17846.7
26460 17833.3
26495 17819.8
26530 17806.1
26565 17792.4
26600 17778.5
26635 17764.6
26670 17750.6
26705 17736.5
26740 17722.2
26775 17707.9
26810 17693.5
26845 17678.9
26880 17664.3
26915 17649.6
26950 17634.8
26985 17619.9
27020 17604.9
27055 17589.8
27090 17574.5
27125 17559.2
27160 17543.8
27195 17528.3
27230 17512.7
27265 17497
27300 17481.2
27335 17465.3
27370 17449.3
27405 17433.2
27440 17417.1
27475 17400.8
27510 17384.4
27545 17367.9
27580 17351.3
27615 17334.6
27650 17317.8
27685 17301
27720 17284
27755 17266.9
27790 17249.8
27825 17232.5
27860 17215.1
27895 17197.6
27930 17180.1
27965 17162.4
28000 17144.7
28035 17126.8
28070 17108.8
28105 17090.8
28140 17072.6
28175 17054.4
28210 17036
28245 17017.6
28280 16999.1
28315 16980.4
28350 16961.7
28385 16942.8
28420 16923.9
28455 16904.9
28490 16885.7
28525 16866.5
28560 16847.2
28595 16827.7
28630 16808.2
28665 16788.6
28700 16768.9
28735 16749
28770 16729.1
28805 16709.1
28840 16689
28875 16668.8
28910 16648.5
28945 16628.1
28980 16607.6
29015 16586.9
29050 16566.2
29085 16545.4
29120 16524.5
29155 16503.5
29190 16482.4
29225 16461.3
29260 16440
29295 16418.6
29330 16397.1
29365 16375.5
29400 16353.8
29435 16332
29470 16310.2
29505 16288.2
29540 16266.1
29575 16243.9
29610 16221.7
29645 16199.3
29680 16176.8
29715 16154.2
29750 16131.6
29785 16108.8
29820 16086
29855 16063
29890 16039.9
29925 16016.8
29960 15993.5
29995 15970.2
30030 15946.7
30065 15923.2
30100 15899.5
30135 15875.8
30170 15851.9
30205 15828
30240 15804
30275 15779.8
30310 15755.6
30345 15731.3
30380 15706.8
30415 15682.3
30450 15657.7
30485 15633
30520 15608.1
30555 15583.2
30590 15558.2
30625 15533.1
30660 15507.9
30695 15482.5
30730 15457.1
30765 15431.6
30800 15406
30835 15380.3
30870 15354.5
30905 15328.6
30940 15302.6
30975 15276.5
31010 15250.3
31045 15224
31080 15197.6
31115 15171.1
31150 15144.5
31185 15117.8
31220 15091.1
31255 15064.2
31290 15037.2
31325 15010.1
31360 14982.9
31395 14955.7
31430 14928.3
31465 14900.8
31500 14873.2
31535 14845.6
31570 14817.8
31605 14789.9
31640 14762
31675 14733.9
31710 14705.8
31745 14677.5
31780 14649.2
31815 14620.7
31850 14592.1
31885 14563.5
31920 14534.8
31955 14505.9
31990 14477
32025 14447.9
32060 14418.8
32095 14389.5
32130 14360.2
32165 14330.8
32200 14301.2
32235 14271.6
32270 14241.9
32305 14212.1
32340 14182.1
32375 14152.1
32410 14122
32445 14091.8
32480 14061.5
32515 14031
32550 14000.5
32585 13969.9
32620 13939.2
32655 13908.4
32690 13877.5
32725 13846.5
32760 13815.4
32795 13784.2
32830 13752.9
32865 13721.5
32900 13690
32935 13658.4
32970 13626.7
33005 13594.9
33040 13563
33075 13531.1
33110 13499
33145 13466.8
33180 13434.5
33215 13402.1
33250 13369.7
33285 13337.1
33320 13304.4
33355 13271.6
33390 13238.8
33425 13205.8
33460 13172.8
33495 13139.6
33530 13106.3
33565 13073
33600 13039.5
33635 13006
33670 12972.3
33705 12938.6
33740 12904.7
33775 12870.8
33810 12836.7
33845 12802.6
33880 12768.3
33915 12734
33950 12699.6
33985 12665
34020 12630.4
34055 12595.7
34090 12560.8
34125 12525.9
34160 12490.9
34195 12455.8
34230 12420.5
34265 12385.2
34300 12349.8
34335 12314.3
34370 12278.7
34405 12242.9
34440 12207.1
34475 12171.2
34510 12135.2
34545 12099.1
34580 12062.9
34615 12026.6
34650 11990.2
34685 11953.7
34720 11917.1
34755 11880.4
34790 11843.6
34825 11806.7
34860 11769.8
34895 11732.7
34930 11695.5
34965 11658.2
35000 11620.8
35035 11583.4
35070 11545.8
35105 11508.1
35140 11470.3
35175 11432.5
35210 11394.5
35245 11356.4
35280 11318.3
35315 11280
35350 11241.6
35385 11203.2
35420 11164.6
35455 11126
35490 11087.2
35525 11048.4
35560 11009.4
35595 10970.4
35630 10931.2
35665 10892
35700 10852.6
35735 10813.2
35770 10773.6
35805 10734
35840 10694.3
35875 10654.4
35910 10614.5
35945 10574.5
35980 10534.4
36015 10494.1
36050 10453.8
36085 10413.4
36120 10372.9
36155 10332.3
36190 10291.5
36225 10250.7
36260 10209.8
36295 10168.8
36330 10127.7
36365 10086.5
36400 10045.2
36435 10003.8
36470 9962.28
36505 9920.68
36540 9878.98
36575 9837.19
36610 9795.3
36645 9753.31
36680 9711.22
36715 9669.03
36750 9626.74
36785 9584.36
36820 9541.88
36855 9499.3
36890 9456.62
36925 9413.85
36960 9370.97
36995 9328
37030 9284.93
37065 9241.76
37100 9198.5
37135 9155.13
37170 9111.67
37205 9068.11
37240 9024.45
37275 8980.7
37310 8936.84
37345 8892.89
37380 8848.84
37415 8804.69
37450 8760.44
37485 8716.1
37520 8671.65
37555 8627.11
37590 8582.47
37625 8537.73
37660 8492.9
37695 8447.96
37730 8402.93
37765 8357.8
37800 8312.57
37835 8267.25
37870 8221.82
37905 8176.3
37940 8130.68
37975 8084.96
38010 8039.15
38045 7993.23
38080 7947.22
38115 7901.11
38150 7854.9
38185 7808.59
38220 7762.19
38255 7715.68
38290 7669.08
38325 7622.38
38360 7575.58
38395 7528.69
38430 7481.69
38465 7434.6
38500 7387.41
38535 7340.12
38570 7292.74
38605 7245.25
38640 7197.67
38675 7149.99
38710 7102.21
38745 7054.33
38780 7006.36
38815 6958.29
38850 6910.11
38885 6861.85
38920 6813.48
38955 6765.01
38990 6716.45
39025 6667.79
39060 6619.03
39095 6570.17
39130 6521.21
39165 6472.16
39200 6423.01
39235 6373.76
39270 6324.41
39305 6274.96
39340 6225.42
39375 6175.78
39410 6126.03
39445 6076.2
39480 6026.26
39515 5976.22
39550 5926.09
39585 5875.86
39620 5825.53
39655 5775.1
39690 5724.58
39725 5673.95
39760 5623.23
39795 5572.41
39830 5521.49
39865 5470.48
39900 5419.36
39935 5368.15
39970 5316.84
40005 5265.43
40040 5213.93
40075 5162.32
40110 5110.62
40145 5058.82
40180 5006.92
40215 4954.92
40250 4902.83
40285 4850.63
40320 4798.34
40355 4745.95
40390 4693.47
40425 4640.88
40460 4588.2
40495 4535.41
40530 4482.53
40565 4429.56
40600 4376.48
40635 4323.31
40670 4270.03
40705 4216.66
40740 4163.2
40775 4109.63
40810 4055.96
40845 4002.2
40880 3948.34
40915 3894.38
40950 3840.32
40985 3786.17
41020 3731.92
41055 3677.56
41090 3623.11
41125 3568.57
41160 3513.92
41195 3459.18
41230 3404.34
41265 3349.4
41300 3294.36
41335 3239.22
41370 3183.99
41405 3128.65
41440 3073.22
41475 3017.7
41510 2962.07
41545 2906.34
41580 2850.52
41615 2794.6
41650 2738.58
41685 2682.46
41720 2626.25
41755 2569.93
41790 2513.52
41825 2457.01
41860 2400.41
41895 2343.7
41930 2286.9
41965 2229.99
42000 2172.99
42035 2115.9
42070 2058.7
42105 2001.4
42140 1944.01
42175 1886.52
42210 1828.93
42245 1771.25
42280 1713.46
42315 1655.58
42350 1597.6
42385 1539.52
42420 1481.34
42455 1423.07
42490 1364.69
42525 1306.22
42560 1247.65
42595 1188.98
42630 1130.22
42665 1071.35
42700 1012.39
42735 953.33
42770 894.172
42805 834.916
42840 775.561
42875 716.108
42910 656.558
42945 596.909
42980 537.162
43015 477.317
43050 417.374
43085 357.333
43120 297.193
43155 236.956
43190 176.62
43225 116.187
43260 55.6549
