1309.31 2194.36
1312.47 2199.46
1315.63 2204.56
1318.79 2209.66
1321.95 2214.76
1325.1 2219.86
1328.26 2224.95
1331.42 2230.04
1334.57 2235.13
1337.72 2240.22
1340.88 2245.31
1344.03 2250.39
1347.18 2255.47
1350.33 2260.55
1353.48 2265.63
1356.63 2270.7
1359.78 2275.77
1362.93 2280.84
1366.07 2285.91
1369.22 2290.98
1372.37 2296.04
1375.51 2301.1
1378.66 2306.16
1381.8 2311.22
1384.94 2316.27
1388.08 2321.32
1391.22 2326.37
1394.36 2331.42
1397.5 2336.47
1400.64 2341.51
1403.78 2346.55
1406.92 2351.59
1410.05 2356.63
1413.19 2361.66
1416.33 2366.7
1419.46 2371.73
1422.59 2376.76
1425.73 2381.78
1428.86 2386.81
1431.99 2391.83
1435.12 2396.85
1438.25 2401.87
1441.38 2406.88
1444.51 2411.89
1447.64 2416.91
1450.76 2421.91
1453.89 2426.92
1457.01 2431.93
1460.14 2436.93
1463.26 2441.93
1466.39 2446.93
1469.51 2451.92
1472.63 2456.92
1475.75 2461.91
1478.87 2466.9
1481.99 2471.89
1485.11 2476.87
1488.23 2481.85
1491.35 2486.83
1494.46 2491.81
1497.58 2496.79
1500.69 2501.76
1503.81 2506.74
1506.92 2511.71
1510.03 2516.67
1513.15 2521.64
1516.26 2526.6
1519.37 2531.57
1522.48 2536.53
1525.59 2541.48
1528.7 2546.44
1531.8 2551.39
1534.91 2556.34
1538.02 2561.29
1541.12 2566.24
1544.23 2571.18
1547.33 2576.12
1550.44 2581.06
1553.54 2586
1556.64 2590.94
1559.74 2595.87
1562.84 2600.8
1565.94 2605.73
1569.04 2610.66
1572.14 2615.59
1575.24 2620.51
1578.34 2625.43
1581.43 2630.35
1584.53 2635.27
1587.62 2640.18
1590.72 2645.09
1593.81 2650
1596.9 2654.91
1599.99 2659.82
1603.09 2664.72
1606.18 2669.62
1609.27 2674.52
1612.36 2679.42
1615.44 2684.32
1618.53 2689.21
1621.62 2694.1
1624.7 2698.99
1627.79 2703.88
1630.88 2708.76
1633.96 2713.65
1637.04 2718.53
1640.13 2723.4
1643.21 2728.28
1646.29 2733.16
1649.37 2738.03
1652.45 2742.9
1655.53 2747.77
1658.61 2752.63
1661.68 2757.5
1664.76 2762.36
1667.84 2767.22
1670.91 2772.08
1673.99 2776.93
1677.06 2781.78
1680.14 2786.64
1683.21 2791.48
1686.28 2796.33
1689.35 2801.18
1692.42 2806.02
1695.49 2810.86
1698.56 2815.7
1701.63 2820.54
1704.7 2825.37
1707.77 2830.2
1710.83 2835.03
1713.9 2839.86
1716.96 2844.69
1720.03 2849.51
1723.09 2854.33
1726.15 2859.15
1729.22 2863.97
1732.28 2868.79
1735.34 2873.6
1738.4 2878.41
1741.46 2883.22
1744.52 2888.03
1747.57 2892.84
1750.63 2897.64
1753.69 2902.44
1756.74 2907.24
1759.8 2912.04
1762.85 2916.83
1765.91 2921.63
1768.96 2926.42
1772.01 2931.21
1775.07 2935.99
1778.12 2940.78
1781.17 2945.56
1784.22 2950.34
1787.27 2955.12
1790.31 2959.9
1793.36 2964.67
1796.41 2969.44
1799.45 2974.21
1802.5 2978.98
1805.55 2983.75
1808.59 2988.51
1811.63 2993.27
1814.68 2998.03
1817.72 3002.79
1820.76 3007.55
1823.8 3012.3
1826.84 3017.05
1829.88 3021.8
1832.92 3026.55
1835.96 3031.3
1838.99 3036.04
1842.03 3040.78
1845.07 3045.52
1848.1 3050.26
1851.14 3054.99
1854.17 3059.73
1857.2 3064.46
1860.24 3069.19
1863.27 3073.91
1866.3 3078.64
1869.33 3083.36
1872.36 3088.08
1875.39 3092.8
1878.42 3097.52
1881.44 3102.23
1884.47 3106.95
1887.5 3111.66
1890.52 3116.37
1893.55 3121.07
1896.57 3125.78
1899.6 3130.48
1902.62 3135.18
1905.64 3139.88
1908.66 3144.58
1911.68 3149.27
1914.71 3153.96
1917.72 3158.65
1920.74 3163.34
1923.76 3168.03
1926.78 3172.71
1929.8 3177.4
1932.81 3182.08
1935.83 3186.75
1938.84 3191.43
1941.86 3196.11
1944.87 3200.78
1947.88 3205.45
1950.9 3210.12
1953.91 3214.78
1956.92 3219.45
1959.93 3224.11
1962.94 3228.77
1965.95 3233.43
1968.96 3238.08
1971.96 3242.74
1974.97 3247.39
1977.98 3252.04
1980.98 3256.69
1983.99 3261.33
1986.99 3265.98
1990 3270.62
1993 3275.26
1996 3279.9
1999 3284.53
2002 3289.17
2005 3293.8
2008 3298.43
2011 3303.06
2014 3307.69
2017 3312.31
2019.99 3316.93
2022.99 3321.55
2025.99 3326.17
2028.98 3330.79
2031.98 3335.4
2034.97 3340.01
2037.96 3344.62
2040.96 3349.23
2043.95 3353.84
2046.94 3358.44
2049.93 3363.04
2052.92 3367.64
2055.91 3372.24
2058.9 3376.84
2061.88 3381.43
2064.87 3386.02
2067.86 3390.61
2070.84 3395.2
2073.83 3399.79
2076.81 3404.37
2079.8 3408.95
2082.78 3413.53
2085.76 3418.11
2088.74 3422.69
2091.73 3427.26
2094.71 3431.84
2097.69 3436.41
2100.66 3440.97
2103.64 3445.54
2106.62 3450.1
2109.6 3454.67
2112.58 3459.23
2115.55 3463.79
2118.53 3468.34
2121.5 3472.9
2124.48 3477.45
2127.45 3482
2130.42 3486.55
2133.39 3491.1
2136.37 3495.64
2139.34 3500.18
2142.31 3504.72
2145.28 3509.26
2148.25 3513.8
2151.21 3518.33
2154.18 3522.87
2157.15 3527.4
2160.11 3531.93
2163.08 3536.45
2166.05 3540.98
2169.01 3545.5
2171.97 3550.02
2174.94 3554.54
2177.9 3559.06
2180.86 3563.57
2183.82 3568.09
2186.78 3572.6
2189.74 3577.11
2192.7 3581.62
2195.66 3586.12
2198.62 3590.63
2201.58 3595.13
2204.53 3599.63
2207.49 3604.12
2210.44 3608.62
2213.4 3613.11
2216.35 3617.61
2219.31 3622.1
2222.26 3626.58
2225.21 3631.07
2228.16 3635.55
2231.11 3640.04
2234.07 3644.52
2237.02 3648.99
2239.96 3653.47
2242.91 3657.94
2245.86 3662.42
2248.81 3666.89
2251.75 3671.36
2254.7 3675.82
2257.65 3680.29
2260.59 3684.75
2263.53 3689.21
2266.48 3693.67
2269.42 3698.13
2272.36 3702.58
2275.3 3707.03
2278.25 3711.49
2281.19 3715.93
2284.13 3720.38
2287.06 3724.83
2290 3729.27
2292.94 3733.71
2295.88 3738.15
2298.81 3742.59
2301.75 3747.02
2304.69 3751.46
2307.62 3755.89
2310.55 3760.32
2313.49 3764.75
2316.42 3769.17
2319.35 3773.6
2322.28 3778.02
2325.22 3782.44
2328.15 3786.86
2331.08 3791.28
2334 3795.69
2336.93 3800.1
2339.86 3804.51
2342.79 3808.92
2345.71 3813.33
2348.64 3817.73
2351.57 3822.14
2354.49 3826.54
2357.42 3830.94
2360.34 3835.33
2363.26 3839.73
2366.18 3844.12
2369.11 3848.52
2372.03 3852.9
2374.95 3857.29
2377.87 3861.68
2380.79 3866.06
2383.7 3870.44
2386.62 3874.82
2389.54 3879.2
2392.46 3883.58
2395.37 3887.95
2398.29 3892.33
2401.2 3896.7
2404.12 3901.07
2407.03 3905.43
2409.94 3909.8
2412.86 3914.16
2415.77 3918.52
2418.68 3922.88
2421.59 3927.24
2424.5 3931.59
2427.41 3935.95
2430.32 3940.3
2433.23 3944.65
2436.13 3949
2439.04 3953.34
2441.95 3957.69
2444.85 3962.03
2447.76 3966.37
2450.66 3970.71
2453.57 3975.04
2456.47 3979.38
2459.37 3983.71
2462.27 3988.04
2465.18 3992.37
2468.08 3996.7
2470.98 4001.02
2473.88 4005.35
2476.78 4009.67
2479.67 4013.99
2482.57 4018.31
2485.47 4022.62
2488.37 4026.94
2491.26 4031.25
2494.16 4035.56
2497.05 4039.87
2499.95 4044.17
2502.84 4048.48
2505.73 4052.78
2508.63 4057.08
2511.52 4061.38
2514.41 4065.68
2517.3 4069.97
2520.19 4074.27
2523.08 4078.56
2525.97 4082.85
2528.86 4087.14
2531.74 4091.42
2534.63 4095.71
2537.52 4099.99
2540.4 4104.27
2543.29 4108.55
2546.17 4112.82
2549.06 4117.1
2551.94 4121.37
2554.82 4125.64
2557.71 4129.91
2560.59 4134.18
2563.47 4138.44
2566.35 4142.71
2569.23 4146.97
2572.11 4151.23
2574.99 4155.49
2577.87 4159.74
2580.74 4164
2583.62 4168.25
2586.5 4172.5
2589.37 4176.75
2592.25 4180.99
2595.12 4185.24
2598 4189.48
2600.87 4193.72
2603.74 4197.96
2606.62 4202.2
2609.49 4206.44
2612.36 4210.67
2615.23 4214.9
2618.1 4219.13
2620.97 4223.36
2623.84 4227.59
2626.71 4231.81
2629.57 4236.04
2632.44 4240.26
2635.31 4244.48
2638.17 4248.69
2641.04 4252.91
2643.9 4257.12
2646.77 4261.33
2649.63 4265.54
2652.49 4269.75
2655.35 4273.96
2658.22 4278.16
2661.08 4282.36
2663.94 4286.57
2666.8 4290.76
2669.66 4294.96
2672.52 4299.16
2675.37 4303.35
2678.23 4307.54
2681.09 4311.73
2683.95 4315.92
2686.8 4320.11
2689.66 4324.29
2692.51 4328.47
2695.37 4332.65
2698.22 4336.83
2701.07 4341.01
2703.93 4345.18
2706.78 4349.36
2709.63 4353.53
2712.48 4357.7
2715.33 4361.87
2718.18 4366.03
2721.03 4370.2
2723.88 4374.36
2726.72 4378.52
2729.57 4382.68
2732.42 4386.83
2735.26 4390.99
2738.11 4395.14
2740.95 4399.29
2743.8 4403.44
2746.64 4407.59
2749.49 4411.74
2752.33 4415.88
2755.17 4420.02
2758.01 4424.16
2760.85 4428.3
2763.69 4432.44
2766.53 4436.58
2769.37 4440.71
2772.21 4444.84
2775.05 4448.97
2777.89 4453.1
2780.72 4457.22
2783.56 4461.35
2786.4 4465.47
2789.23 4469.59
2792.07 4473.71
2794.9 4477.83
2797.73 4481.94
2800.57 4486.06
2803.4 4490.17
2806.23 4494.28
2809.06 4498.38
2811.89 4502.49
2814.72 4506.6
2817.55 4510.7
2820.38 4514.8
2823.21 4518.9
2826.04 4523
2828.87 4527.09
2831.69 4531.18
2834.52 4535.28
2837.35 4539.37
2840.17 4543.45
2843 4547.54
2845.82 4551.63
2848.64 4555.71
2851.47 4559.79
2854.29 4563.87
2857.11 4567.95
2859.93 4572.02
2862.75 4576.1
2865.57 4580.17
2868.39 4584.24
2871.21 4588.31
2874.03 4592.37
2876.85 4596.44
2879.66 4600.5
2882.48 4604.56
2885.3 4608.62
2888.11 4612.68
2890.93 4616.74
2893.74 4620.79
2896.56 4624.84
2899.37 4628.89
2902.18 4632.94
2904.99 4636.99
2907.81 4641.04
2910.62 4645.08
2913.43 4649.12
2916.24 4653.16
2919.05 4657.2
2921.86 4661.24
2924.66 4665.27
2927.47 4669.3
2930.28 4673.33
2933.09 4677.36
2935.89 4681.39
2938.7 4685.42
2941.5 4689.44
2944.31 4693.46
2947.11 4697.48
2949.92 4701.5
2952.72 4705.52
2955.52 4709.54
2958.32 4713.55
2961.12 4717.56
2963.92 4721.57
2966.72 4725.58
2969.52 4729.58
2972.32 4733.59
2975.12 4737.59
2977.92 4741.59
2980.72 4745.59
2983.51 4749.59
2986.31 4753.59
2989.11 4757.58
2991.9 4761.57
2994.7 4765.56
2997.49 4769.55
3000.28 4773.54
3003.08 4777.52
3005.87 4781.51
3008.66 4785.49
3011.45 4789.47
3014.24 4793.45
3017.03 4797.42
3019.82 4801.4
3022.61 4805.37
3025.4 4809.34
3028.19 4813.31
3030.98 4817.28
3033.77 4821.25
3036.55 4825.21
3039.34 4829.17
3042.12 4833.13
3044.91 4837.09
3047.69 4841.05
3050.48 4845.01
3053.26 4848.96
3056.04 4852.91
3058.82 4856.86
3061.61 4860.81
3064.39 4864.76
3067.17 4868.7
3069.95 4872.64
3072.73 4876.59
3075.51 4880.53
3078.29 4884.46
3081.06 4888.4
3083.84 4892.34
3086.62 4896.27
3089.39 4900.2
3092.17 4904.13
3094.95 4908.06
3097.72 4911.98
3100.49 4915.91
3103.27 4919.83
3106.04 4923.75
3108.81 4927.67
3111.59 4931.59
3114.36 4935.5
3117.13 4939.41
3119.9 4943.33
3122.67 4947.24
3125.44 4951.15
3128.21 4955.05
3130.98 4958.96
3133.74 4962.86
3136.51 4966.76
3139.28 4970.66
3142.04 4974.56
3144.81 4978.46
3147.57 4982.35
3150.34 4986.24
3153.1 4990.14
3155.87 4994.03
3158.63 4997.91
3161.39 5001.8
3164.15 5005.68
3166.92 5009.57
3169.68 5013.45
3172.44 5017.33
3175.2 5021.2
3177.96 5025.08
3180.72 5028.95
3183.47 5032.83
3186.23 5036.7
3188.99 5040.57
3191.75 5044.43
3194.5 5048.3
3197.26 5052.16
3200.01 5056.02
3202.77 5059.88
3205.52 5063.74
3208.28 5067.6
3211.03 5071.46
3213.78 5075.31
3216.53 5079.16
3219.28 5083.01
3222.04 5086.86
3224.79 5090.71
3227.54 5094.55
3230.29 5098.39
3233.03 5102.24
3235.78 5106.08
3238.53 5109.91
3241.28 5113.75
3244.03 5117.58
3246.77 5121.42
3249.52 5125.25
3252.26 5129.08
3255.01 5132.91
3257.75 5136.73
3260.5 5140.56
3263.24 5144.38
3265.98 5148.2
3268.72 5152.02
3271.47 5155.84
3274.21 5159.65
3276.95 5163.47
3279.69 5167.28
3282.43 5171.09
3285.17 5174.9
3287.91 5178.71
3290.64 5182.51
3293.38 5186.32
3296.12 5190.12
3298.85 5193.92
3301.59 5197.72
3304.33 5201.52
3307.06 5205.31
3309.8 5209.11
3312.53 5212.9
3315.26 5216.69
3318 5220.48
3320.73 5224.27
3323.46 5228.05
3326.19 5231.84
3328.92 5235.62
3331.65 5239.4
3334.38 5243.18
3337.11 5246.95
3339.84 5250.73
3342.57 5254.5
3345.3 5258.27
3348.03 5262.05
3350.75 5265.81
3353.48 5269.58
3356.2 5273.35
3358.93 5277.11
3361.65 5280.87
3364.38 5284.63
3367.1 5288.39
3369.83 5292.15
3372.55 5295.9
3375.27 5299.66
3377.99 5303.41
3380.71 5307.16
3383.43 5310.91
3386.16 5314.65
3388.87 5318.4
3391.59 5322.14
3394.31 5325.88
3397.03 5329.62
3399.75 5333.36
3402.47 5337.1
3405.18 5340.83
3407.9 5344.57
3410.62 5348.3
3413.33 5352.03
3416.05 5355.76
3418.76 5359.48
3421.47 5363.21
3424.19 5366.93
3426.9 5370.66
3429.61 5374.38
3432.32 5378.09
3435.03 5381.81
3437.75 5385.53
3440.46 5389.24
3443.17 5392.95
3445.87 5396.66
3448.58 5400.37
3451.29 5404.08
3454 5407.78
3456.71 5411.48
3459.41 5415.19
3462.12 5418.89
3464.83 5422.58
3467.53 5426.28
3470.24 5429.98
3472.94 5433.67
3475.64 5437.36
3478.35 5441.05
3481.05 5444.74
3483.75 5448.43
3486.45 5452.11
3489.16 5455.8
3491.86 5459.48
3494.56 5463.16
3497.26 5466.84
3499.96 5470.51
3502.65 5474.19
3505.35 5477.86
3508.05 5481.54
3510.75 5485.21
3513.45 5488.87
3516.14 5492.54
3518.84 5496.21
3521.53 5499.87
3524.23 5503.53
3526.92 5507.19
3529.62 5510.85
3532.31 5514.51
3535 5518.16
3537.7 5521.82
3540.39 5525.47
3543.08 5529.12
3545.77 5532.77
3548.46 5536.42
3551.15 5540.06
3553.84 5543.71
3556.53 5547.35
3559.22 5550.99
3561.91 5554.63
3564.59 5558.27
3567.28 5561.9
3569.97 5565.54
3572.65 5569.17
3575.34 5572.8
3578.02 5576.43
3580.71 5580.06
3583.39 5583.68
3586.08 5587.31
3588.76 5590.93
3591.44 5594.55
3594.13 5598.17
3596.81 5601.79
3599.49 5605.4
3602.17 5609.02
3604.85 5612.63
3607.53 5616.24
3610.21 5619.85
3612.89 5623.46
3615.57 5627.07
3618.24 5630.67
3620.92 5634.28
3623.6 5637.88
3626.27 5641.48
3628.95 5645.08
3631.63 5648.67
3634.3 5652.27
3636.98 5655.86
3639.65 5659.45
3642.32 5663.04
3645 5666.63
3647.67 5670.22
3650.34 5673.8
3653.01 5677.39
3655.68 5680.97
3658.36 5684.55
3661.03 5688.13
3663.7 5691.7
3666.36 5695.28
3669.03 5698.85
3671.7 5702.43
3674.37 5706
3677.04 5709.57
3679.7 5713.13
3682.37 5716.7
3685.04 5720.26
3687.7 5723.83
3690.37 5727.39
3693.03 5730.95
3695.7 5734.5
3698.36 5738.06
3701.02 5741.62
3703.69 5745.17
3706.35 5748.72
3709.01 5752.27
3711.67 5755.82
3714.33 5759.36
3716.99 5762.91
3719.65 5766.45
3722.31 5769.99
3724.97 5773.53
3727.63 5777.07
3730.29 5780.61
3732.94 5784.14
3735.6 5787.68
3738.26 5791.21
3740.91 5794.74
3743.57 5798.27
3746.22 5801.8
3748.88 5805.32
3751.53 5808.85
3754.19 5812.37
3756.84 5815.89
3759.49 5819.41
3762.15 5822.93
3764.8 5826.44
3767.45 5829.96
3770.1 5833.47
3772.75 5836.98
3775.4 5840.49
3778.05 5844
3780.7 5847.5
3783.35 5851.01
3786 5854.51
3788.64 5858.01
3791.29 5861.51
3793.94 5865.01
3796.58 5868.51
3799.23 5872
3801.87 5875.5
3804.52 5878.99
3807.16 5882.48
3809.81 5885.97
3812.45 5889.46
3815.09 5892.94
3817.74 5896.43
3820.38 5899.91
3823.02 5903.39
3825.66 5906.87
3828.3 5910.35
3830.94 5913.82
3833.58 5917.3
3836.22 5920.77
3838.86 5924.24
3841.5 5927.71
3844.14 5931.18
3846.77 5934.65
3849.41 5938.11
3852.05 5941.57
3854.68 5945.04
3857.32 5948.5
3859.95 5951.95
3862.59 5955.41
3865.22 5958.87
3867.86 5962.32
3870.49 5965.77
3873.12 5969.22
3875.76 5972.67
3878.39 5976.12
3881.02 5979.57
3883.65 5983.01
3886.28 5986.45
3888.91 5989.9
3891.54 5993.34
3894.17 5996.77
3896.8 6000.21
3899.43 6003.64
3902.06 6007.08
3904.68 6010.51
3907.31 6013.94
3909.94 6017.37
3912.56 6020.8
3915.19 6024.22
3917.81 6027.65
3920.44 6031.07
3923.06 6034.49
3925.69 6037.91
3928.31 6041.33
3930.93 6044.74
3933.56 6048.16
3936.18 6051.57
3938.8 6054.98
3941.42 6058.39
3944.04 6061.8
3946.66 6065.21
3949.28 6068.61
3951.9 6072.01
3954.52 6075.42
3957.14 6078.82
3959.75 6082.22
3962.37 6085.61
3964.99 6089.01
3967.61 6092.4
3970.22 6095.8
3972.84 6099.19
3975.45 6102.58
3978.07 6105.96
3980.68 6109.35
3983.3 6112.74
3985.91 6116.12
3988.52 6119.5
3991.14 6122.88
3993.75 6126.26
3996.36 6129.64
3998.97 6133.01
4001.58 6136.39
4004.19 6139.76
4006.8 6143.13
4009.41 6146.5
4012.02 6149.87
4014.63 6153.23
4017.24 6156.6
4019.84 6159.96
4022.45 6163.32
4025.06 6166.68
4027.66 6170.04
4030.27 6173.4
4032.88 6176.75
4035.48 6180.1
4038.09 6183.46
4040.69 6186.81
4043.29 6190.16
4045.9 6193.5
4048.5 6196.85
4051.1 6200.19
4053.7 6203.54
4056.31 6206.88
4058.91 6210.22
4061.51 6213.56
4064.11 6216.89
4066.71 6220.23
4069.31 6223.56
4071.9 6226.89
4074.5 6230.22
4077.1 6233.55
4079.7 6236.88
4082.3 6240.21
4084.89 6243.53
4087.49 6246.85
4090.08 6250.17
4092.68 6253.49
4095.27 6256.81
4097.87 6260.13
4100.46 6263.44
4103.06 6266.76
4105.65 6270.07
4108.24 6273.38
4110.84 6276.69
4113.43 6280
4116.02 6283.3
4118.61 6286.61
4121.2 6289.91
4123.79 6293.21
4126.38 6296.51
4128.97 6299.81
4131.56 6303.11
4134.15 6306.4
4136.73 6309.69
4139.32 6312.99
4141.91 6316.28
4144.5 6319.57
4147.08 6322.85
4149.67 6326.14
4152.25 6329.42
4154.84 6332.71
4157.42 6335.99
4160.01 6339.27
4162.59 6342.55
4165.17 6345.82
4167.76 6349.1
4170.34 6352.37
4172.92 6355.64
4175.5 6358.91
4178.08 6362.18
4180.66 6365.45
4183.24 6368.72
4185.82 6371.98
4188.4 6375.24
4190.98 6378.51
4193.56 6381.77
4196.14 6385.02
4198.71 6388.28
4201.29 6391.54
4203.87 6394.79
4206.44 6398.04
4209.02 6401.29
4211.6 6404.54
4214.17 6407.79
4216.75 6411.04
4219.32 6414.28
4221.89 6417.52
4224.47 6420.77
4227.04 6424.01
4229.61 6427.24
4232.18 6430.48
4234.76 6433.72
4237.33 6436.95
4239.9 6440.18
4242.47 6443.42
4245.04 6446.64
4247.61 6449.87
4250.18 6453.1
4252.75 6456.32
4255.31 6459.55
4257.88 6462.77
4260.45 6465.99
4263.02 6469.21
4265.58 6472.43
4268.15 6475.64
4270.71 6478.86
4273.28 6482.07
4275.84 6485.28
4278.41 6488.49
4280.97 6491.7
4283.54 6494.91
4286.1 6498.11
4288.66 6501.32
4291.22 6504.52
4293.79 6507.72
