996.284 682.395
1001.75 686.05
1007.21 689.704
1012.67 693.355
1018.13 697.004
1023.59 700.652
1029.04 704.297
1034.5 707.94
1039.95 711.582
1045.41 715.222
1050.86 718.859
1056.31 722.495
1061.75 726.129
1067.2 729.761
1072.64 733.391
1078.09 737.019
1083.53 740.645
1088.97 744.269
1094.41 747.891
1099.85 751.512
1105.29 755.13
1110.72 758.747
1116.15 762.361
1121.59 765.974
1127.02 769.584
1132.45 773.193
1137.87 776.8
1143.3 780.405
1148.73 784.008
1154.15 787.609
1159.57 791.208
1164.99 794.805
1170.41 798.401
1175.83 801.994
1181.25 805.586
1186.66 809.175
1192.08 812.763
1197.49 816.349
1202.9 819.932
1208.31 823.514
1213.72 827.094
1219.12 830.673
1224.53 834.249
1229.93 837.823
1235.34 841.395
1240.74 844.966
1246.14 848.534
1251.54 852.101
1256.93 855.666
1262.33 859.229
1267.72 862.79
1273.12 866.349
1278.51 869.906
1283.9 873.461
1289.29 877.015
1294.67 880.566
1300.06 884.116
1305.44 887.663
1310.83 891.209
1316.21 894.753
1321.59 898.295
1326.97 901.835
1332.35 905.373
1337.72 908.909
1343.1 912.444
1348.47 915.976
1353.84 919.507
1359.21 923.036
1364.58 926.563
1369.95 930.088
1375.32 933.611
1380.68 937.132
1386.05 940.651
1391.41 944.169
1396.77 947.684
1402.13 951.198
1407.49 954.709
1412.84 958.219
1418.2 961.727
1423.55 965.234
1428.91 968.738
1434.26 972.24
1439.61 975.741
1444.96 979.239
1450.3 982.736
1455.65 986.231
1460.99 989.724
1466.34 993.215
1471.68 996.704
1477.02 1000.19
1482.36 1003.68
1487.7 1007.16
1493.03 1010.64
1498.37 1014.12
1503.7 1017.6
1509.03 1021.08
1514.36 1024.55
1519.69 1028.02
1525.02 1031.49
1530.35 1034.96
1535.67 1038.43
1541 1041.89
1546.32 1045.36
1551.64 1048.82
1556.96 1052.28
1562.28 1055.74
1567.6 1059.19
1572.92 1062.65
1578.23 1066.1
1583.54 1069.55
1588.86 1073
1594.17 1076.44
1599.48 1079.89
1604.78 1083.33
1610.09 1086.77
1615.4 1090.21
1620.7 1093.65
1626 1097.08
1631.3 1100.52
1636.6 1103.95
1641.9 1107.38
1647.2 1110.8
1652.5 1114.23
1657.79 1117.65
1663.08 1121.08
1668.38 1124.5
1673.67 1127.92
1678.96 1131.33
1684.24 1134.75
1689.53 1138.16
1694.81 1141.57
1700.1 1144.98
1705.38 1148.39
1710.66 1151.8
1715.94 1155.2
1721.22 1158.6
1726.5 1162
1731.77 1165.4
1737.05 1168.8
1742.32 1172.19
1747.59 1175.58
1752.87 1178.98
1758.13 1182.37
1763.4 1185.75
1768.67 1189.14
1773.93 1192.52
1779.2 1195.9
1784.46 1199.28
1789.72 1202.66
1794.98 1206.04
1800.24 1209.41
1805.5 1212.79
1810.76 1216.16
1816.01 1219.53
1821.26 1222.89
1826.52 1226.26
1831.77 1229.62
1837.02 1232.99
1842.27 1236.35
1847.51 1239.7
1852.76 1243.06
1858 1246.41
1863.25 1249.77
1868.49 1253.12
1873.73 1256.47
1878.97 1259.82
1884.2 1263.16
1889.44 1266.5
1894.68 1269.85
1899.91 1273.19
1905.14 1276.52
1910.37 1279.86
1915.6 1283.2
1920.83 1286.53
1926.06 1289.86
1931.29 1293.19
1936.51 1296.52
1941.74 1299.84
1946.96 1303.17
1952.18 1306.49
1957.4 1309.81
1962.62 1313.13
1967.83 1316.44
1973.05 1319.76
1978.26 1323.07
1983.48 1326.38
1988.69 1329.69
1993.9 1333
1999.11 1336.31
2004.32 1339.61
2009.53 1342.91
2014.73 1346.21
2019.94 1349.51
2025.14 1352.81
2030.34 1356.1
2035.54 1359.4
2040.74 1362.69
2045.94 1365.98
2051.13 1369.27
2056.33 1372.55
2061.52 1375.84
2066.72 1379.12
2071.91 1382.4
2077.1 1385.68
2082.29 1388.96
2087.47 1392.23
2092.66 1395.5
2097.85 1398.78
2103.03 1402.05
2108.21 1405.31
2113.39 1408.58
2118.57 1411.85
2123.75 1415.11
2128.93 1418.37
2134.11 1421.63
2139.28 1424.89
2144.45 1428.14
2149.63 1431.4
2154.8 1434.65
2159.97 1437.9
2165.14 1441.15
2170.3 1444.4
2175.47 1447.64
2180.63 1450.88
2185.8 1454.13
2190.96 1457.37
2196.12 1460.6
2201.28 1463.84
2206.44 1467.07
2211.6 1470.31
2216.75 1473.54
2221.91 1476.77
2227.06 1479.99
2232.21 1483.22
2237.37 1486.44
2242.51 1489.67
2247.66 1492.89
2252.81 1496.11
2257.96 1499.32
2263.1 1502.54
2268.25 1505.75
2273.39 1508.96
2278.53 1512.17
2283.67 1515.38
2288.81 1518.59
2293.94 1521.79
2299.08 1524.99
2304.21 1528.2
2309.35 1531.39
2314.48 1534.59
2319.61 1537.79
2324.74 1540.98
2329.87 1544.17
2335 1547.36
2340.12 1550.55
2345.25 1553.74
2350.37 1556.93
2355.49 1560.11
2360.62 1563.29
2365.74 1566.47
2370.85 1569.65
2375.97 1572.83
2381.09 1576
2386.2 1579.17
2391.32 1582.34
2396.43 1585.51
2401.54 1588.68
2406.65 1591.85
2411.76 1595.01
2416.87 1598.17
2421.97 1601.34
2427.08 1604.49
2432.18 1607.65
2437.29 1610.81
2442.39 1613.96
2447.49 1617.11
2452.59 1620.26
2457.68 1623.41
2462.78 1626.56
2467.88 1629.7
2472.97 1632.85
2478.06 1635.99
2483.16 1639.13
2488.25 1642.27
2493.33 1645.4
2498.42 1648.54
2503.51 1651.67
2508.6 1654.8
2513.68 1657.93
2518.76 1661.06
2523.85 1664.19
2528.93 1667.31
2534.01 1670.43
2539.08 1673.56
2544.16 1676.68
2549.24 1679.79
2554.31 1682.91
2559.39 1686.02
2564.46 1689.13
2569.53 1692.25
2574.6 1695.35
2579.67 1698.46
2584.73 1701.57
2589.8 1704.67
2594.87 1707.77
2599.93 1710.87
2604.99 1713.97
2610.05 1717.07
2615.11 1720.16
2620.17 1723.26
2625.23 1726.35
2630.29 1729.44
2635.34 1732.53
2640.4 1735.61
2645.45 1738.7
2650.5 1741.78
2655.55 1744.86
2660.6 1747.94
2665.65 1751.02
2670.7 1754.1
2675.74 1757.17
2680.79 1760.25
2685.83 1763.32
2690.87 1766.39
2695.92 1769.45
2700.96 1772.52
2705.99 1775.58
2711.03 1778.65
2716.07 1781.71
2721.1 1784.77
2726.14 1787.82
2731.17 1790.88
2736.2 1793.93
2741.23 1796.99
2746.26 1800.04
2751.29 1803.09
2756.32 1806.13
2761.34 1809.18
2766.37 1812.22
2771.39 1815.27
2776.41 1818.31
2781.43 1821.35
2786.45 1824.38
2791.47 1827.42
2796.49 1830.45
2801.51 1833.48
2806.52 1836.51
2811.53 1839.54
2816.55 1842.57
2821.56 1845.6
2826.57 1848.62
2831.58 1851.64
2836.59 1854.66
2841.59 1857.68
2846.6 1860.7
2851.6 1863.71
2856.61 1866.73
2861.61 1869.74
2866.61 1872.75
2871.61 1875.76
2876.61 1878.76
2881.61 1881.77
2886.6 1884.77
2891.6 1887.77
2896.59 1890.77
2901.59 1893.77
2906.58 1896.77
2911.57 1899.76
2916.56 1902.76
2921.55 1905.75
2926.53 1908.74
2931.52 1911.73
2936.5 1914.71
2941.49 1917.7
2946.47 1920.68
2951.45 1923.66
2956.43 1926.64
2961.41 1929.62
2966.39 1932.6
2971.36 1935.57
2976.34 1938.55
2981.31 1941.52
2986.29 1944.49
2991.26 1947.46
2996.23 1950.42
3001.2 1953.39
3006.17 1956.35
3011.14 1959.31
3016.1 1962.27
3021.07 1965.23
3026.03 1968.19
3030.99 1971.14
3035.96 1974.1
3040.92 1977.05
3045.88 1980
3050.83 1982.95
3055.79 1985.89
3060.75 1988.84
3065.7 1991.78
3070.66 1994.72
3075.61 1997.66
3080.56 2000.6
3085.51 2003.54
3090.46 2006.47
3095.41 2009.41
3100.35 2012.34
3105.3 2015.27
3110.24 2018.2
3115.19 2021.12
3120.13 2024.05
3125.07 2026.97
3130.01 2029.89
3134.95 2032.81
3139.89 2035.73
3144.82 2038.65
3149.76 2041.56
3154.69 2044.48
3159.63 2047.39
3164.56 2050.3
3169.49 2053.21
3174.42 2056.11
3179.35 2059.02
3184.28 2061.92
3189.2 2064.83
3194.13 2067.73
3199.05 2070.62
3203.98 2073.52
3208.9 2076.42
3213.82 2079.31
3218.74 2082.2
3223.66 2085.09
3228.58 2087.98
3233.49 2090.87
3238.41 2093.75
3243.32 2096.64
3248.23 2099.52
3253.15 2102.4
3258.06 2105.28
3262.97 2108.16
3267.87 2111.03
3272.78 2113.91
3277.69 2116.78
3282.59 2119.65
3287.5 2122.52
3292.4 2125.39
3297.3 2128.25
3302.2 2131.12
3307.1 2133.98
3312 2136.84
3316.9 2139.7
3321.79 2142.56
3326.69 2145.42
3331.58 2148.27
3336.48 2151.12
3341.37 2153.97
3346.26 2156.82
3351.15 2159.67
3356.04 2162.52
3360.93 2165.36
3365.81 2168.21
3370.7 2171.05
3375.58 2173.89
3380.46 2176.73
3385.35 2179.56
3390.23 2182.4
3395.11 2185.23
3399.98 2188.06
3404.86 2190.89
3409.74 2193.72
3414.61 2196.55
3419.49 2199.37
3424.36 2202.2
3429.23 2205.02
3434.1 2207.84
3438.97 2210.66
3443.84 2213.48
3448.71 2216.29
3453.58 2219.11
3458.44 2221.92
3463.31 2224.73
3468.17 2227.54
3473.03 2230.35
3477.89 2233.15
3482.75 2235.96
3487.61 2238.76
3492.47 2241.56
3497.33 2244.36
3502.18 2247.16
3507.04 2249.95
3511.89 2252.75
3516.74 2255.54
3521.59 2258.33
3526.44 2261.12
3531.29 2263.91
3536.14 2266.7
3540.99 2269.48
3545.83 2272.27
3550.68 2275.05
3555.52 2277.83
3560.36 2280.61
3565.2 2283.38
3570.05 2286.16
3574.88 2288.93
3579.72 2291.7
3584.56 2294.48
3589.4 2297.24
3594.23 2300.01
3599.07 2302.78
3603.9 2305.54
3608.73 2308.3
3613.56 2311.07
3618.39 2313.82
3623.22 2316.58
3628.05 2319.34
3632.87 2322.09
3637.7 2324.85
3642.52 2327.6
3647.35 2330.35
3652.17 2333.1
3656.99 2335.84
3661.81 2338.59
3666.63 2341.33
3671.45 2344.07
3676.26 2346.81
3681.08 2349.55
3685.89 2352.29
3690.71 2355.03
3695.52 2357.76
3700.33 2360.49
3705.14 2363.22
3709.95 2365.95
3714.76 2368.68
3719.56 2371.41
3724.37 2374.13
3729.18 2376.85
3733.98 2379.57
3738.78 2382.29
3743.58 2385.01
3748.39 2387.73
3753.19 2390.44
3757.98 2393.16
3762.78 2395.87
3767.58 2398.58
3772.37 2401.29
3777.17 2403.99
3781.96 2406.7
3786.75 2409.4
3791.55 2412.11
3796.34 2414.81
3801.12 2417.51
3805.91 2420.2
3810.7 2422.9
3815.49 2425.59
3820.27 2428.29
3825.05 2430.98
3829.84 2433.67
3834.62 2436.36
3839.4 2439.04
3844.18 2441.73
3848.96 2444.41
3853.74 2447.09
3858.51 2449.77
3863.29 2452.45
3868.06 2455.13
3872.84 2457.81
3877.61 2460.48
3882.38 2463.15
3887.15 2465.82
3891.92 2468.49
3896.69 2471.16
3901.45 2473.83
3906.22 2476.49
3910.99 2479.15
3915.75 2481.82
3920.51 2484.48
3925.28 2487.13
3930.04 2489.79
3934.8 2492.45
3939.55 2495.1
3944.31 2497.75
3949.07 2500.4
3953.83 2503.05
3958.58 2505.7
3963.33 2508.35
3968.09 2510.99
3972.84 2513.63
3977.59 2516.27
3982.34 2518.91
3987.09 2521.55
3991.83 2524.19
3996.58 2526.82
4001.33 2529.46
4006.07 2532.09
4010.81 2534.72
4015.56 2537.35
4020.3 2539.98
4025.04 2542.6
4029.78 2545.23
4034.52 2547.85
4039.25 2550.47
4043.99 2553.09
4048.72 2555.71
4053.46 2558.32
4058.19 2560.94
4062.92 2563.55
4067.65 2566.16
4072.38 2568.78
4077.11 2571.38
4081.84 2573.99
4086.57 2576.6
4091.29 2579.2
4096.02 2581.8
4100.74 2584.4
4105.47 2587
4110.19 2589.6
4114.91 2592.2
4119.63 2594.79
4124.35 2597.39
4129.06 2599.98
4133.78 2602.57
4138.5 2605.16
4143.21 2607.74
4147.93 2610.33
4152.64 2612.91
4157.35 2615.5
4162.06 2618.08
4166.77 2620.66
4171.48 2623.24
4176.19 2625.81
4180.89 2628.39
4185.6 2630.96
4190.3 2633.53
4195.01 2636.1
4199.71 2638.67
4204.41 2641.24
4209.11 2643.8
4213.81 2646.37
4218.51 2648.93
4223.21 2651.49
4227.9 2654.05
4232.6 2656.61
4237.3 2659.17
4241.99 2661.72
4246.68 2664.27
4251.37 2666.83
4256.06 2669.38
4260.75 2671.93
4265.44 2674.47
4270.13 2677.02
4274.82 2679.56
4279.5 2682.11
4284.19 2684.65
4288.87 2687.19
4293.55 2689.72
4298.23 2692.26
4302.91 2694.8
4307.59 2697.33
4312.27 2699.86
4316.95 2702.39
4321.63 2704.92
4326.3 2707.45
4330.98 2709.98
4335.65 2712.5
4340.32 2715.02
4344.99 2717.54
4349.66 2720.06
4354.33 2722.58
4359 2725.1
4363.67 2727.62
4368.34 2730.13
4373 2732.64
4377.67 2735.15
4382.33 2737.66
4386.99 2740.17
4391.66 2742.68
4396.32 2745.18
4400.98 2747.68
4405.63 2750.19
4410.29 2752.69
4414.95 2755.19
4419.61 2757.68
4424.26 2760.18
4428.91 2762.67
4433.57 2765.17
4438.22 2767.66
4442.87 2770.15
4447.52 2772.64
4452.17 2775.12
4456.82 2777.61
4461.46 2780.09
4466.11 2782.57
4470.75 2785.05
4475.4 2787.53
4480.04 2790.01
4484.68 2792.49
4489.32 2794.96
4493.96 2797.43
4498.6 2799.91
4503.24 2802.38
4507.88 2804.85
4512.52 2807.31
4517.15 2809.78
4521.78 2812.24
4526.42 2814.71
4531.05 2817.17
4535.68 2819.63
4540.31 2822.08
4544.94 2824.54
4549.57 2827
4554.2 2829.45
4558.82 2831.9
4563.45 2834.35
4568.07 2836.8
4572.7 2839.25
4577.32 2841.7
4581.94 2844.14
4586.56 2846.58
4591.18 2849.03
4595.8 2851.47
4600.42 2853.91
4605.04 2856.34
4609.65 2858.78
4614.27 2861.21
4618.88 2863.65
4623.49 2866.08
4628.11 2868.51
4632.72 2870.94
4637.33 2873.36
4641.94 2875.79
4646.54 2878.21
4651.15 2880.63
4655.76 2883.05
4660.36 2885.47
4664.97 2887.89
4669.57 2890.31
4674.17 2892.72
4678.77 2895.14
4683.37 2897.55
4687.97 2899.96
4692.57 2902.37
4697.17 2904.78
4701.77 2907.18
4706.36 2909.59
4710.96 2911.99
4715.55 2914.39
4720.14 2916.79
4724.74 2919.19
4729.33 2921.59
4733.92 2923.98
4738.51 2926.38
4743.09 2928.77
4747.68 2931.16
4752.27 2933.55
4756.85 2935.94
4761.44 2938.33
4766.02 2940.71
4770.6 2943.1
4775.18 2945.48
4779.77 2947.86
4784.34 2950.24
4788.92 2952.62
4793.5 2955
4798.08 2957.37
4802.65 2959.74
4807.23 2962.12
4811.8 2964.49
4816.38 2966.86
4820.95 2969.22
4825.52 2971.59
4830.09 2973.95
4834.66 2976.32
4839.23 2978.68
4843.79 2981.04
4848.36 2983.4
4852.93 2985.76
4857.49 2988.11
4862.05 2990.47
4866.62 2992.82
4871.18 2995.17
4875.74 2997.52
4880.3 2999.87
4884.86 3002.22
4889.42 3004.56
4893.97 3006.91
4898.53 3009.25
4903.08 3011.59
4907.64 3013.93
4912.19 3016.27
4916.74 3018.61
4921.3 3020.94
4925.85 3023.28
4930.4 3025.61
4934.94 3027.94
4939.49 3030.27
4944.04 3032.6
4948.58 3034.93
4953.13 3037.25
4957.67 3039.58
4962.22 3041.9
4966.76 3044.22
4971.3 3046.54
4975.84 3048.86
4980.38 3051.17
4984.92 3053.49
4989.46 3055.8
4993.99 3058.12
4998.53 3060.43
5003.06 3062.74
5007.6 3065.04
5012.13 3067.35
5016.66 3069.65
5021.19 3071.96
5025.72 3074.26
5030.25 3076.56
5034.78 3078.86
5039.31 3081.16
5043.83 3083.45
5048.36 3085.75
5052.88 3088.04
5057.41 3090.33
5061.93 3092.63
5066.45 3094.91
5070.97 3097.2
5075.49 3099.49
5080.01 3101.77
5084.53 3104.06
5089.05 3106.34
5093.56 3108.62
5098.08 3110.9
5102.59 3113.18
5107.11 3115.45
5111.62 3117.73
5116.13 3120
5120.64 3122.27
5125.15 3124.54
5129.66 3126.81
5134.17 3129.08
5138.68 3131.34
5143.18 3133.61
5147.69 3135.87
5152.19 3138.13
5156.7 3140.39
5161.2 3142.65
5165.7 3144.91
5170.2 3147.17
5174.7 3149.42
5179.2 3151.67
5183.7 3153.93
5188.2 3156.18
5192.69 3158.42
5197.19 3160.67
5201.68 3162.92
5206.18 3165.16
5210.67 3167.41
5215.16 3169.65
5219.65 3171.89
5224.14 3174.13
5228.63 3176.36
5233.12 3178.6
5237.61 3180.83
5242.09 3183.07
5246.58 3185.3
5251.06 3187.53
5255.55 3189.76
5260.03 3191.98
5264.51 3194.21
5268.99 3196.43
5273.47 3198.66
5277.95 3200.88
5282.43 3203.1
5286.91 3205.32
5291.38 3207.54
5295.86 3209.75
5300.34 3211.97
5304.81 3214.18
5309.28 3216.39
5313.75 3218.6
5318.23 3220.81
5322.7 3223.02
5327.17 3225.22
5331.63 3227.43
5336.1 3229.63
5340.57 3231.83
5345.03 3234.03
5349.5 3236.23
5353.96 3238.43
5358.43 3240.63
5362.89 3242.82
5367.35 3245.01
5371.81 3247.21
5376.27 3249.4
5380.73 3251.58
5385.19 3253.77
5389.64 3255.96
5394.1 3258.14
5398.56 3260.33
5403.01 3262.51
5407.46 3264.69
5411.92 3266.87
5416.37 3269.05
5420.82 3271.22
5425.27 3273.4
5429.72 3275.57
5434.17 3277.74
5438.61 3279.91
5443.06 3282.08
5447.5 3284.25
5451.95 3286.42
5456.39 3288.58
5460.84 3290.74
5465.28 3292.91
5469.72 3295.07
5474.16 3297.23
5478.6 3299.38
5483.04 3301.54
5487.47 3303.7
5491.91 3305.85
5496.35 3308
5500.78 3310.15
5505.22 3312.3
5509.65 3314.45
5514.08 3316.6
5518.51 3318.74
5522.94 3320.89
5527.37 3323.03
5531.8 3325.17
5536.23 3327.31
5540.66 3329.45
5545.08 3331.58
5549.51 3333.72
5553.93 3335.85
5558.36 3337.99
5562.78 3340.12
5567.2 3342.25
5571.62 3344.38
5576.04 3346.5
5580.46 3348.63
5584.88 3350.75
5589.3 3352.88
5593.72 3355
5598.13 3357.12
5602.55 3359.24
5606.96 3361.35
5611.37 3363.47
5615.79 3365.58
5620.2 3367.7
5624.61 3369.81
5629.02 3371.92
5633.43 3374.03
5637.84 3376.14
5642.24 3378.24
5646.65 3380.35
5651.05 3382.45
5655.46 3384.55
5659.86 3386.65
5664.27 3388.75
5668.67 3390.85
5673.07 3392.95
5677.47 3395.04
5681.87 3397.13
5686.27 3399.23
5690.66 3401.32
5695.06 3403.41
5699.46 3405.49
5703.85 3407.58
5708.25 3409.67
5712.64 3411.75
5717.03 3413.83
5721.43 3415.91
5725.82 3417.99
5730.21 3420.07
5734.6 3422.15
5738.98 3424.22
5743.37 3426.3
5747.76 3428.37
5752.14 3430.44
5756.53 3432.51
5760.91 3434.58
5765.3 3436.65
5769.68 3438.71
5774.06 3440.78
5778.44 3442.84
5782.82 3444.9
5787.2 3446.96
5791.58 3449.02
5795.96 3451.08
5800.33 3453.14
5804.71 3455.19
5809.08 3457.25
5813.46 3459.3
5817.83 3461.35
5822.2 3463.4
5826.57 3465.45
5830.94 3467.49
5835.31 3469.54
5839.68 3471.58
5844.05 3473.62
5848.42 3475.66
5852.78 3477.7
5857.15 3479.74
5861.51 3481.78
5865.88 3483.81
5870.24 3485.85
5874.6 3487.88
5878.96 3489.91
5883.32 3491.94
5887.68 3493.97
5892.04 3496
5896.4 3498.03
5900.76 3500.05
5905.11 3502.07
5909.47 3504.1
5913.82 3506.12
5918.18 3508.13
5922.53 3510.15
5926.88 3512.17
5931.23 3514.18
5935.58 3516.2
5939.93 3518.21
5944.28 3520.22
5948.63 3522.23
5952.98 3524.24
5957.32 3526.25
5961.67 3528.25
5966.01 3530.25
5970.36 3532.26
5974.7 3534.26
5979.04 3536.26
5983.38 3538.26
5987.72 3540.25
5992.06 3542.25
5996.4 3544.25
6000.74 3546.24
6005.08 3548.23
6009.41 3550.22
6013.75 3552.21
6018.08 3554.2
6022.42 3556.18
6026.75 3558.17
6031.08 3560.15
6035.41 3562.14
6039.75 3564.12
6044.07 3566.1
6048.4 3568.07
6052.73 3570.05
6057.06 3572.03
6061.39 3574
6065.71 3575.97
6070.04 3577.94
6074.36 3579.91
6078.68 3581.88
6083 3583.85
6087.33 3585.82
6091.65 3587.78
6095.97 3589.74
6100.29 3591.71
6104.6 3593.67
6108.92 3595.63
6113.24 3597.58
6117.55 3599.54
6121.87 3601.5
6126.18 3603.45
6130.5 3605.4
6134.81 3607.35
6139.12 3609.3
6143.43 3611.25
6147.74 3613.2
6152.05 3615.14
6156.36 3617.09
6160.67 3619.03
6164.97 3620.97
6169.28 3622.91
6173.58 3624.85
6177.89 3626.79
6182.19 3628.73
6186.49 3630.66
6190.8 3632.6
6195.1 3634.53
6199.4 3636.46
6203.7 3638.39
6208 3640.32
6212.29 3642.24
6216.59 3644.17
6220.89 3646.09
6225.18 3648.02
6229.48 3649.94
6233.77 3651.86
6238.06 3653.78
6242.35 3655.69
6246.65 3657.61
6250.94 3659.53
6255.23 3661.44
6259.52 3663.35
6263.8 3665.26
6268.09 3667.17
6272.38 3669.08
6276.66 3670.99
6280.95 3672.89
6285.23 3674.8
6289.52 3676.7
6293.8 3678.6
6298.08 3680.5
6302.36 3682.4
6306.64 3684.3
6310.92 3686.19
6315.2 3688.09
6319.48 3689.98
6323.75 3691.87
6328.03 3693.76
6332.3 3695.65
6336.58 3697.54
6340.85 3699.43
6345.12 3701.31
6349.4 3703.2
6353.67 3705.08
6357.94 3706.96
6362.21 3708.84
6366.48 3710.72
6370.75 3712.6
6375.01 3714.47
6379.28 3716.35
6383.55 3718.22
6387.81 3720.09
6392.07 3721.96
6396.34 3723.83
6400.6 3725.7
6404.86 3727.57
6409.12 3729.43
6413.38 3731.3
6417.64 3733.16
6421.9 3735.02
6426.16 3736.88
6430.42 3738.74
6434.67 3740.6
6438.93 3742.45
6443.18 3744.31
6447.44 3746.16
6451.69 3748.01
6455.94 3749.87
6460.19 3751.72
6464.44 3753.56
6468.69 3755.41
6472.94 3757.26
6477.19 3759.1
6481.44 3760.94
6485.68 3762.78
6489.93 3764.62
6494.18 3766.46
6498.42 3768.3
6502.66 3770.14
6506.91 3771.97
6511.15 3773.81
6515.39 3775.64
6519.63 3777.47
6523.87 3779.3
6528.11 3781.13
6532.35 3782.95
6536.58 3784.78
6540.82 3786.6
6545.06 3788.43
6549.29 3790.25
6553.53 3792.07
6557.76 3793.89
6561.99 3795.71
6566.22 3797.52
6570.45 3799.34
6574.68 3801.15
6578.91 3802.97
6583.14 3804.78
6587.37 3806.59
6591.6 3808.4
6595.82 3810.2
6600.05 3812.01
6604.27 3813.81
6608.5 3815.62
6612.72 3817.42
6616.94 3819.22
6621.17 3821.02
6625.39 3822.82
6629.61 3824.61
6633.83 3826.41
6638.05 3828.2
6642.26 3830
6646.48 3831.79
6650.7 3833.58
6654.91 3835.37
6659.13 3837.15
6663.34 3838.94
6667.55 3840.73
6671.77 3842.51
6675.98 3844.29
6680.19 3846.07
6684.4 3847.85
6688.61 3849.63
6692.82 3851.41
6697.03 3853.18
6701.23 3854.96
6705.44 3856.73
6709.64 3858.5
6713.85 3860.28
6718.05 3862.04
6722.26 3863.81
6726.46 3865.58
6730.66 3867.34
6734.86 3869.11
6739.06 3870.87
6743.26 3872.63
6747.46 3874.39
6751.66 3876.15
6755.85 3877.91
6760.05 3879.67
6764.25 3881.42
6768.44 3883.18
6772.64 3884.93
6776.83 3886.68
6781.02 3888.43
6785.21 3890.18
6789.4 3891.92
6793.59 3893.67
6797.78 3895.42
6801.97 3897.16
6806.16 3898.9
6810.35 3900.64
6814.53 3902.38
6818.72 3904.12
6822.9 3905.86
6827.09 3907.59
6831.27 3909.33
6835.46 3911.06
6839.64 3912.79
6843.82 3914.52
6848 3916.25
6852.18 3917.98
6856.36 3919.7
6860.54 3921.43
6864.71 3923.15
6868.89 3924.88
6873.07 3926.6
6877.24 3928.32
6881.41 3930.04
6885.59 3931.75
6889.76 3933.47
6893.93 3935.18
6898.1 3936.9
6902.27 3938.61
6906.44 3940.32
6910.61 3942.03
6914.78 3943.74
6918.95 3945.45
6923.12 3947.15
6927.28 3948.86
6931.45 3950.56
6935.61 3952.26
6939.78 3953.96
6943.94 3955.66
6948.1 3957.36
6952.26 3959.06
6956.42 3960.75
6960.58 3962.45
6964.74 3964.14
6968.9 3965.83
6973.06 3967.52
6977.22 3969.21
6981.37 3970.9
6985.53 3972.59
6989.68 3974.27
6993.84 3975.95
6997.99 3977.64
