4911.13 6089.95
4914.07 6092.91
4917 6095.87
4919.93 6098.83
4922.87 6101.78
4925.8 6104.73
4928.73 6107.69
4931.67 6110.64
4934.6 6113.59
4937.53 6116.53
4940.46 6119.48
4943.39 6122.42
4946.32 6125.36
4949.25 6128.31
4952.18 6131.25
4955.1 6134.18
4958.03 6137.12
4960.96 6140.06
4963.89 6142.99
4966.81 6145.92
4969.74 6148.85
4972.66 6151.78
4975.59 6154.71
4978.51 6157.64
4981.44 6160.56
4984.36 6163.49
4987.28 6166.41
4990.2 6169.33
4993.13 6172.25
4996.05 6175.17
4998.97 6178.08
5001.89 6181
5004.81 6183.91
5007.73 6186.82
5010.65 6189.73
5013.57 6192.64
5016.48 6195.55
5019.4 6198.46
5022.32 6201.36
5025.24 6204.26
5028.15 6207.17
5031.07 6210.07
5033.98 6212.97
5036.9 6215.86
5039.81 6218.76
5042.72 6221.65
5045.64 6224.55
5048.55 6227.44
5051.46 6230.33
5054.37 6233.22
5057.29 6236.1
5060.2 6238.99
5063.11 6241.87
5066.02 6244.76
5068.93 6247.64
5071.84 6250.52
5074.74 6253.4
5077.65 6256.27
5080.56 6259.15
5083.47 6262.02
5086.37 6264.9
5089.28 6267.77
5092.18 6270.64
5095.09 6273.51
5097.99 6276.37
5100.9 6279.24
5103.8 6282.1
5106.71 6284.96
5109.61 6287.82
5112.51 6290.68
5115.41 6293.54
5118.31 6296.4
5121.21 6299.25
5124.12 6302.11
5127.02 6304.96
5129.91 6307.81
5132.81 6310.66
5135.71 6313.51
5138.61 6316.36
5141.51 6319.2
5144.4 6322.04
5147.3 6324.89
5150.2 6327.73
5153.09 6330.57
5155.99 6333.41
5158.88 6336.24
5161.78 6339.08
5164.67 6341.91
5167.56 6344.74
5170.46 6347.57
5173.35 6350.4
5176.24 6353.23
5179.13 6356.06
5182.02 6358.88
5184.91 6361.71
5187.8 6364.53
5190.69 6367.35
5193.58 6370.17
5196.47 6372.99
5199.36 6375.8
5202.25 6378.62
5205.14 6381.43
5208.02 6384.24
5210.91 6387.05
5213.79 6389.86
5216.68 6392.67
5219.56 6395.48
5222.45 6398.28
5225.33 6401.08
5228.22 6403.89
5231.1 6406.69
5233.98 6409.49
5236.86 6412.28
5239.75 6415.08
5242.63 6417.88
5245.51 6420.67
5248.39 6423.46
5251.27 6426.25
5254.15 6429.04
5257.03 6431.83
5259.91 6434.61
5262.78 6437.4
5265.66 6440.18
5268.54 6442.96
5271.41 6445.75
5274.29 6448.52
5277.17 6451.3
5280.04 6454.08
5282.92 6456.85
5285.79 6459.63
5288.66 6462.4
5291.54 6465.17
5294.41 6467.94
5297.28 6470.71
5300.16 6473.47
5303.03 6476.24
5305.9 6479
5308.77 6481.76
5311.64 6484.52
5314.51 6487.28
5317.38 6490.04
5320.25 6492.8
5323.12 6495.55
5325.98 6498.31
5328.85 6501.06
5331.72 6503.81
5334.58 6506.56
5337.45 6509.31
5340.32 6512.05
5343.18 6514.8
5346.05 6517.54
5348.91 6520.28
5351.77 6523.02
5354.64 6525.76
5357.5 6528.5
5360.36 6531.24
5363.22 6533.97
5366.09 6536.71
5368.95 6539.44
5371.81 6542.17
5374.67 6544.9
5377.53 6547.63
5380.39 6550.36
5383.25 6553.08
5386.1 6555.8
5388.96 6558.53
5391.82 6561.25
5394.68 6563.97
5397.53 6566.69
5400.39 6569.4
5403.24 6572.12
5406.1 6574.83
5408.95 6577.54
5411.81 6580.26
5414.66 6582.97
5417.52 6585.67
5420.37 6588.38
5423.22 6591.09
5426.07 6593.79
5428.93 6596.49
5431.78 6599.19
5434.63 6601.89
5437.48 6604.59
5440.33 6607.29
5443.18 6609.99
5446.03 6612.68
5448.87 6615.37
5451.72 6618.06
5454.57 6620.75
5457.42 6623.44
5460.26 6626.13
5463.11 6628.82
5465.96 6631.5
5468.8 6634.18
5471.65 6636.87
5474.49 6639.55
5477.33 6642.22
5480.18 6644.9
5483.02 6647.58
5485.86 6650.25
5488.71 6652.93
5491.55 6655.6
5494.39 6658.27
5497.23 6660.94
5500.07 6663.6
5502.91 6666.27
5505.75 6668.94
5508.59 6671.6
5511.43 6674.26
5514.27 6676.92
5517.1 6679.58
5519.94 6682.24
5522.78 6684.9
5525.62 6687.55
5528.45 6690.2
5531.29 6692.86
5534.12 6695.51
5536.96 6698.16
5539.79 6700.81
5542.63 6703.45
5545.46 6706.1
5548.29 6708.74
5551.12 6711.38
5553.96 6714.03
5556.79 6716.67
5559.62 6719.3
5562.45 6721.94
5565.28 6724.58
5568.11 6727.21
5570.94 6729.84
5573.77 6732.48
5576.6 6735.11
5579.43 6737.73
5582.25 6740.36
5585.08 6742.99
5587.91 6745.61
5590.73 6748.24
5593.56 6750.86
5596.39 6753.48
5599.21 6756.1
5602.04 6758.71
5604.86 6761.33
5607.68 6763.94
5610.51 6766.56
5613.33 6769.17
5616.15 6771.78
5618.97 6774.39
5621.8 6777
5624.62 6779.6
5627.44 6782.21
5630.26 6784.81
5633.08 6787.42
5635.9 6790.02
5638.72 6792.62
5641.54 6795.22
5644.35 6797.81
5647.17 6800.41
5649.99 6803
5652.81 6805.59
5655.62 6808.19
5658.44 6810.78
5661.25 6813.36
5664.07 6815.95
5666.88 6818.54
5669.7 6821.12
5672.51 6823.71
5675.32 6826.29
5678.14 6828.87
5680.95 6831.45
5683.76 6834.02
5686.57 6836.6
5689.39 6839.18
5692.2 6841.75
5695.01 6844.32
5697.82 6846.89
5700.63 6849.46
5703.44 6852.03
5706.24 6854.6
5709.05 6857.16
5711.86 6859.72
5714.67 6862.29
5717.47 6864.85
5720.28 6867.41
5723.09 6869.97
5725.89 6872.52
5728.7 6875.08
5731.5 6877.63
5734.31 6880.19
5737.11 6882.74
5739.92 6885.29
5742.72 6887.84
5745.52 6890.38
5748.32 6892.93
5751.13 6895.48
5753.93 6898.02
5756.73 6900.56
5759.53 6903.1
5762.33 6905.64
5765.13 6908.18
5767.93 6910.71
5770.73 6913.25
5773.53 6915.78
5776.32 6918.32
5779.12 6920.85
5781.92 6923.38
5784.72 6925.91
5787.51 6928.43
5790.31 6930.96
5793.1 6933.48
5795.9 6936.01
5798.69 6938.53
5801.49 6941.05
5804.28 6943.57
5807.08 6946.08
5809.87 6948.6
5812.66 6951.11
5815.45 6953.63
5818.24 6956.14
5821.04 6958.65
5823.83 6961.16
5826.62 6963.67
5829.41 6966.17
5832.2 6968.68
5834.99 6971.18
5837.78 6973.69
5840.56 6976.19
5843.35 6978.69
5846.14 6981.19
5848.93 6983.68
5851.71 6986.18
5854.5 6988.67
5857.29 6991.17
5860.07 6993.66
5862.86 6996.15
5865.64 6998.64
5868.43 7001.12
5871.21 7003.61
5873.99 7006.1
5876.78 7008.58
5879.56 7011.06
5882.34 7013.54
5885.12 7016.02
5887.9 7018.5
5890.68 7020.98
5893.46 7023.45
5896.25 7025.93
5899.02 7028.4
5901.8 7030.87
5904.58 7033.34
5907.36 7035.81
5910.14 7038.28
5912.92 7040.74
5915.69 7043.21
5918.47 7045.67
5921.25 7048.13
5924.02 7050.59
5926.8 7053.05
5929.57 7055.51
5932.35 7057.97
5935.12 7060.42
5937.9 7062.88
5940.67 7065.33
5943.44 7067.78
5946.22 7070.23
5948.99 7072.68
5951.76 7075.13
5954.53 7077.57
5957.3 7080.02
5960.07 7082.46
5962.84 7084.9
5965.61 7087.34
5968.38 7089.78
5971.15 7092.22
5973.92 7094.65
5976.69 7097.09
5979.46 7099.52
5982.22 7101.96
5984.99 7104.39
5987.76 7106.82
5990.52 7109.25
5993.29 7111.67
5996.05 7114.1
5998.82 7116.52
6001.58 7118.95
6004.35 7121.37
6007.11 7123.79
6009.88 7126.21
6012.64 7128.62
6015.4 7131.04
6018.16 7133.46
6020.92 7135.87
6023.69 7138.28
6026.45 7140.69
6029.21 7143.1
6031.97 7145.51
6034.73 7147.92
6037.49 7150.32
6040.25 7152.73
6043 7155.13
6045.76 7157.53
6048.52 7159.93
6051.28 7162.33
6054.03 7164.73
6056.79 7167.13
6059.55 7169.52
6062.3 7171.91
6065.06 7174.31
6067.81 7176.7
6070.57 7179.09
6073.32 7181.48
6076.07 7183.86
6078.83 7186.25
6081.58 7188.63
6084.33 7191.02
6087.08 7193.4
6089.84 7195.78
6092.59 7198.16
6095.34 7200.54
6098.09 7202.91
6100.84 7205.29
6103.59 7207.66
6106.34 7210.03
6109.09 7212.4
6111.83 7214.77
6114.58 7217.14
6117.33 7219.51
6120.08 7221.88
6122.82 7224.24
6125.57 7226.6
6128.32 7228.97
6131.06 7231.33
6133.81 7233.69
6136.55 7236.04
6139.3 7238.4
6142.04 7240.76
6144.78 7243.11
6147.53 7245.46
6150.27 7247.81
6153.01 7250.16
6155.75 7252.51
6158.5 7254.86
6161.24 7257.2
6163.98 7259.55
6166.72 7261.89
6169.46 7264.24
6172.2 7266.58
6174.94 7268.92
6177.68 7271.25
6180.41 7273.59
6183.15 7275.93
6185.89 7278.26
6188.63 7280.59
6191.37 7282.92
6194.1 7285.25
6196.84 7287.58
6199.57 7289.91
6202.31 7292.24
6205.04 7294.56
6207.78 7296.89
6210.51 7299.21
6213.25 7301.53
6215.98 7303.85
6218.71 7306.17
6221.45 7308.48
6224.18 7310.8
6226.91 7313.11
6229.64 7315.43
6232.37 7317.74
6235.1 7320.05
6237.83 7322.36
6240.56 7324.67
6243.29 7326.97
6246.02 7329.28
6248.75 7331.58
6251.48 7333.88
6254.21 7336.19
6256.93 7338.49
6259.66 7340.78
6262.39 7343.08
6265.11 7345.38
6267.84 7347.67
6270.57 7349.97
6273.29 7352.26
6276.02 7354.55
6278.74 7356.84
6281.46 7359.13
6284.19 7361.41
6286.91 7363.7
6289.63 7365.98
6292.36 7368.27
6295.08 7370.55
6297.8 7372.83
6300.52 7375.11
6303.24 7377.39
6305.96 7379.66
6308.68 7381.94
6311.4 7384.21
6314.12 7386.48
6316.84 7388.76
6319.56 7391.03
6322.28 7393.29
6325 7395.56
6327.71 7397.83
6330.43 7400.09
6333.15 7402.36
6335.86 7404.62
6338.58 7406.88
6341.29 7409.14
6344.01 7411.4
6346.72 7413.65
6349.44 7415.91
6352.15 7418.16
6354.87 7420.42
6357.58 7422.67
6360.29 7424.92
6363 7427.17
6365.72 7429.42
6368.43 7431.66
6371.14 7433.91
6373.85 7436.15
6376.56 7438.39
6379.27 7440.64
6381.98 7442.88
6384.69 7445.11
6387.4 7447.35
6390.11 7449.59
6392.82 7451.82
6395.52 7454.06
6398.23 7456.29
6400.94 7458.52
6403.65 7460.75
6406.35 7462.98
6409.06 7465.2
6411.76 7467.43
6414.47 7469.66
6417.17 7471.88
6419.88 7474.1
6422.58 7476.32
6425.29 7478.54
6427.99 7480.76
6430.69 7482.98
6433.4 7485.19
6436.1 7487.41
6438.8 7489.62
6441.5 7491.83
6444.2 7494.04
6446.9 7496.25
6449.6 7498.46
6452.3 7500.66
6455 7502.87
6457.7 7505.07
6460.4 7507.27
6463.1 7509.48
6465.8 7511.68
6468.49 7513.88
6471.19 7516.07
6473.89 7518.27
6476.59 7520.46
6479.28 7522.66
6481.98 7524.85
6484.67 7527.04
6487.37 7529.23
6490.06 7531.42
6492.76 7533.61
6495.45 7535.79
6498.14 7537.98
6500.84 7540.16
6503.53 7542.34
6506.22 7544.52
6508.91 7546.7
6511.61 7548.88
6514.3 7551.06
6516.99 7553.23
6519.68 7555.41
6522.37 7557.58
6525.06 7559.75
6527.75 7561.92
6530.44 7564.09
6533.13 7566.26
6535.82 7568.43
6538.5 7570.59
6541.19 7572.76
6543.88 7574.92
6546.56 7577.08
6549.25 7579.24
6551.94 7581.4
6554.62 7583.56
6557.31 7585.71
6559.99 7587.87
6562.68 7590.02
6565.36 7592.17
6568.05 7594.33
6570.73 7596.48
6573.41 7598.62
6576.1 7600.77
6578.78 7602.92
6581.46 7605.06
6584.14 7607.21
6586.82 7609.35
6589.5 7611.49
6592.18 7613.63
6594.87 7615.77
6597.55 7617.91
6600.22 7620.04
6602.9 7622.18
6605.58 7624.31
6608.26 7626.44
6610.94 7628.57
6613.62 7630.7
6616.29 7632.83
6618.97 7634.96
6621.65 7637.08
6624.32 7639.21
6627 7641.33
6629.67 7643.45
6632.35 7645.57
6635.02 7647.69
6637.7 7649.81
6640.37 7651.93
6643.05 7654.04
6645.72 7656.16
6648.39 7658.27
6651.07 7660.38
6653.74 7662.49
6656.41 7664.6
6659.08 7666.71
6661.75 7668.82
6664.42 7670.92
6667.09 7673.03
6669.76 7675.13
6672.43 7677.23
6675.1 7679.33
6677.77 7681.43
6680.44 7683.53
6683.11 7685.63
6685.78 7687.72
6688.44 7689.82
6691.11 7691.91
6693.78 7694
6696.44 7696.09
6699.11 7698.18
6701.77 7700.27
6704.44 7702.35
6707.1 7704.44
6709.77 7706.52
6712.43 7708.61
6715.1 7710.69
6717.76 7712.77
6720.42 7714.85
6723.09 7716.93
6725.75 7719
6728.41 7721.08
6731.07 7723.15
6733.73 7725.22
6736.39 7727.29
6739.06 7729.36
6741.72 7731.43
6744.38 7733.5
6747.04 7735.57
6749.69 7737.63
6752.35 7739.7
6755.01 7741.76
6757.67 7743.82
6760.33 7745.88
6762.98 7747.94
6765.64 7750
6768.3 7752.05
6770.95 7754.11
6773.61 7756.16
6776.27 7758.21
6778.92 7760.27
6781.58 7762.32
6784.23 7764.36
6786.89 7766.41
6789.54 7768.46
6792.19 7770.5
6794.85 7772.55
6797.5 7774.59
6800.15 7776.63
6802.8 7778.67
6805.45 7780.71
6808.11 7782.75
6810.76 7784.78
6813.41 7786.82
6816.06 7788.85
6818.71 7790.88
6821.36 7792.91
6824.01 7794.94
6826.66 7796.97
6829.3 7799
6831.95 7801.03
6834.6 7803.05
6837.25 7805.07
6839.89 7807.1
6842.54 7809.12
6845.19 7811.14
6847.83 7813.16
6850.48 7815.17
6853.12 7817.19
6855.77 7819.21
6858.41 7821.22
6861.06 7823.23
6863.7 7825.24
6866.35 7827.25
6868.99 7829.26
6871.63 7831.27
6874.27 7833.27
6876.92 7835.28
6879.56 7837.28
6882.2 7839.29
6884.84 7841.29
6887.48 7843.29
6890.12 7845.29
6892.76 7847.28
6895.4 7849.28
6898.04 7851.27
6900.68 7853.27
6903.32 7855.26
6905.96 7857.25
6908.6 7859.24
6911.23 7861.23
6913.87 7863.22
6916.51 7865.2
6919.14 7867.19
6921.78 7869.17
6924.42 7871.16
6927.05 7873.14
6929.69 7875.12
6932.32 7877.1
6934.96 7879.07
6937.59 7881.05
6940.22 7883.02
6942.86 7885
6945.49 7886.97
6948.12 7888.94
6950.76 7890.91
6953.39 7892.88
6956.02 7894.85
6958.65 7896.81
6961.28 7898.78
6963.91 7900.74
6966.54 7902.71
6969.17 7904.67
6971.8 7906.63
6974.43 7908.59
6977.06 7910.54
6979.69 7912.5
6982.32 7914.46
6984.95 7916.41
6987.57 7918.36
6990.2 7920.31
6992.83 7922.27
6995.45 7924.21
6998.08 7926.16
7000.71 7928.11
7003.33 7930.05
7005.96 7932
7008.58 7933.94
7011.21 7935.88
7013.83 7937.82
7016.45 7939.76
7019.08 7941.7
7021.7 7943.64
7024.32 7945.57
7026.95 7947.51
7029.57 7949.44
7032.19 7951.37
7034.81 7953.3
7037.43 7955.23
7040.05 7957.16
7042.67 7959.09
7045.29 7961.01
7047.91 7962.94
7050.53 7964.86
7053.15 7966.78
7055.77 7968.7
7058.39 7970.62
7061.01 7972.54
7063.62 7974.46
7066.24 7976.37
7068.86 7978.29
7071.47 7980.2
7074.09 7982.11
7076.71 7984.02
7079.32 7985.93
7081.94 7987.84
7084.55 7989.75
7087.17 7991.65
7089.78 7993.56
7092.39 7995.46
7095.01 7997.36
7097.62 7999.27
7100.23 8001.17
7102.85 8003.06
7105.46 8004.96
7108.07 8006.86
7110.68 8008.75
7113.29 8010.65
7115.91 8012.54
7118.52 8014.43
7121.13 8016.32
7123.74 8018.21
7126.35 8020.1
7128.95 8021.98
7131.56 8023.87
7134.17 8025.75
7136.78 8027.63
7139.39 8029.51
7142 8031.4
7144.6 8033.27
7147.21 8035.15
7149.82 8037.03
7152.42 8038.9
7155.03 8040.78
7157.63 8042.65
7160.24 8044.52
7162.84 8046.39
7165.45 8048.26
7168.05 8050.13
7170.66 8052
7173.26 8053.86
7175.86 8055.73
7178.47 8057.59
7181.07 8059.45
7183.67 8061.31
7186.27 8063.17
7188.87 8065.03
7191.48 8066.89
7194.08 8068.74
7196.68 8070.6
7199.28 8072.45
7201.88 8074.3
7204.48 8076.15
7207.08 8078
7209.67 8079.85
7212.27 8081.7
7214.87 8083.55
7217.47 8085.39
7220.07 8087.23
7222.66 8089.08
7225.26 8090.92
7227.86 8092.76
7230.45 8094.6
7233.05 8096.43
7235.64 8098.27
7238.24 8100.1
7240.83 8101.94
7243.43 8103.77
7246.02 8105.6
7248.62 8107.43
7251.21 8109.26
7253.8 8111.09
7256.4 8112.92
7258.99 8114.74
7261.58 8116.57
7264.17 8118.39
7266.77 8120.21
7269.36 8122.03
7271.95 8123.85
7274.54 8125.67
7277.13 8127.49
7279.72 8129.3
7282.31 8131.12
7284.9 8132.93
7287.49 8134.74
7290.07 8136.55
7292.66 8138.36
7295.25 8140.17
7297.84 8141.98
7300.43 8143.78
7303.01 8145.59
7305.6 8147.39
7308.19 8149.19
7310.77 8151
7313.36 8152.8
7315.94 8154.59
7318.53 8156.39
7321.11 8158.19
7323.7 8159.98
7326.28 8161.78
7328.87 8163.57
7331.45 8165.36
7334.03 8167.15
7336.61 8168.94
7339.2 8170.73
7341.78 8172.52
7344.36 8174.3
7346.94 8176.09
7349.52 8177.87
7352.1 8179.65
7354.69 8181.43
7357.27 8183.21
7359.85 8184.99
7362.42 8186.77
7365 8188.54
7367.58 8190.32
7370.16 8192.09
7372.74 8193.86
7375.32 8195.63
7377.9 8197.4
7380.47 8199.17
7383.05 8200.94
7385.63 8202.71
7388.2 8204.47
7390.78 8206.23
7393.35 8208
7395.93 8209.76
7398.5 8211.52
7401.08 8213.28
7403.65 8215.04
7406.23 8216.79
7408.8 8218.55
7411.37 8220.3
7413.95 8222.05
7416.52 8223.81
7419.09 8225.56
7421.67 8227.31
7424.24 8229.06
7426.81 8230.8
7429.38 8232.55
7431.95 8234.29
7434.52 8236.04
7437.09 8237.78
7439.66 8239.52
7442.23 8241.26
7444.8 8243
7447.37 8244.74
7449.94 8246.47
7452.51 8248.21
7455.07 8249.94
7457.64 8251.67
7460.21 8253.4
7462.78 8255.14
7465.34 8256.86
7467.91 8258.59
7470.48 8260.32
7473.04 8262.04
7475.61 8263.77
7478.17 8265.49
7480.74 8267.21
7483.3 8268.93
7485.87 8270.65
7488.43 8272.37
7490.99 8274.09
7493.56 8275.81
7496.12 8277.52
7498.68 8279.23
7501.24 8280.95
7503.81 8282.66
7506.37 8284.37
7508.93 8286.08
7511.49 8287.78
7514.05 8289.49
7516.61 8291.2
7519.17 8292.9
7521.73 8294.6
7524.29 8296.3
7526.85 8298
7529.41 8299.7
7531.97 8301.4
7534.52 8303.1
7537.08 8304.79
7539.64 8306.49
7542.2 8308.18
7544.75 8309.87
7547.31 8311.57
7549.87 8313.26
7552.42 8314.94
7554.98 8316.63
7557.53 8318.32
7560.09 8320
7562.64 8321.69
7565.2 8323.37
7567.75 8325.05
7570.31 8326.73
7572.86 8328.41
7575.41 8330.09
7577.97 8331.76
7580.52 8333.44
7583.07 8335.11
7585.62 8336.79
7588.17 8338.46
7590.73 8340.13
7593.28 8341.8
7595.83 8343.47
7598.38 8345.14
7600.93 8346.8
7603.48 8348.47
7606.03 8350.13
7608.58 8351.79
7611.12 8353.45
7613.67 8355.11
7616.22 8356.77
7618.77 8358.43
7621.32 8360.09
7623.86 8361.74
7626.41 8363.4
7628.96 8365.05
7631.5 8366.7
7634.05 8368.35
7636.6 8370
7639.14 8371.65
7641.69 8373.3
7644.23 8374.94
7646.78 8376.59
7649.32 8378.23
7651.86 8379.87
7654.41 8381.52
7656.95 8383.16
7659.49 8384.79
7662.04 8386.43
7664.58 8388.07
7667.12 8389.7
7669.66 8391.34
7672.2 8392.97
7674.74 8394.6
7677.29 8396.23
7679.83 8397.86
7682.37 8399.49
7684.91 8401.12
7687.45 8402.74
7689.98 8404.37
7692.52 8405.99
7695.06 8407.61
7697.6 8409.24
7700.14 8410.86
7702.68 8412.47
7705.21 8414.09
7707.75 8415.71
7710.29 8417.32
7712.82 8418.94
7715.36 8420.55
7717.9 8422.16
7720.43 8423.77
7722.97 8425.38
7725.5 8426.99
7728.04 8428.6
7730.57 8430.2
7733.11 8431.81
7735.64 8433.41
7738.17 8435.01
7740.71 8436.62
7743.24 8438.22
7745.77 8439.81
7748.3 8441.41
7750.84 8443.01
7753.37 8444.6
7755.9 8446.2
7758.43 8447.79
7760.96 8449.38
7763.49 8450.97
7766.02 8452.56
7768.55 8454.15
7771.08 8455.74
7773.61 8457.33
7776.14 8458.91
7778.67 8460.49
7781.2 8462.08
7783.72 8463.66
7786.25 8465.24
7788.78 8466.82
7791.31 8468.39
7793.83 8469.97
7796.36 8471.55
7798.89 8473.12
7801.41 8474.69
7803.94 8476.27
7806.46 8477.84
7808.99 8479.41
7811.51 8480.97
7814.04 8482.54
7816.56 8484.11
7819.08 8485.67
7821.61 8487.24
7824.13 8488.8
7826.65 8490.36
7829.18 8491.92
7831.7 8493.48
7834.22 8495.04
7836.74 8496.6
7839.26 8498.15
7841.78 8499.71
7844.31 8501.26
7846.83 8502.81
7849.35 8504.36
7851.87 8505.91
7854.39 8507.46
7856.91 8509.01
7859.42 8510.55
7861.94 8512.1
7864.46 8513.64
7866.98 8515.19
7869.5 8516.73
7872.02 8518.27
7874.53 8519.81
7877.05 8521.35
7879.57 8522.88
7882.08 8524.42
7884.6 8525.95
7887.11 8527.49
7889.63 8529.02
7892.14 8530.55
7894.66 8532.08
7897.17 8533.61
7899.69 8535.14
7902.2 8536.66
7904.72 8538.19
7907.23 8539.71
7909.74 8541.24
7912.26 8542.76
7914.77 8544.28
7917.28 8545.8
7919.79 8547.32
7922.3 8548.83
7924.81 8550.35
7927.33 8551.87
7929.84 8553.38
7932.35 8554.89
7934.86 8556.4
7937.37 8557.91
7939.88 8559.42
7942.39 8560.93
7944.89 8562.44
7947.4 8563.94
7949.91 8565.45
7952.42 8566.95
7954.93 8568.45
7957.44 8569.95
7959.94 8571.45
7962.45 8572.95
7964.96 8574.45
7967.46 8575.95
7969.97 8577.44
7972.47 8578.94
7974.98 8580.43
7977.48 8581.92
7979.99 8583.41
7982.49 8584.9
7985 8586.39
7987.5 8587.88
7990.01 8589.36
7992.51 8590.85
7995.01 8592.33
7997.52 8593.81
8000.02 8595.3
8002.52 8596.78
8005.02 8598.25
8007.52 8599.73
8010.03 8601.21
8012.53 8602.69
8015.03 8604.16
8017.53 8605.63
8020.03 8607.11
8022.53 8608.58
8025.03 8610.05
8027.53 8611.51
8030.03 8612.98
8032.52 8614.45
8035.02 8615.91
8037.52 8617.38
8040.02 8618.84
8042.52 8620.3
8045.01 8621.76
8047.51 8623.22
8050.01 8624.68
8052.5 8626.14
8055 8627.6
8057.5 8629.05
8059.99 8630.5
8062.49 8631.96
8064.98 8633.41
8067.48 8634.86
8069.97 8636.31
8072.47 8637.76
8074.96 8639.2
8077.45 8640.65
8079.95 8642.09
8082.44 8643.54
8084.93 8644.98
8087.42 8646.42
8089.92 8647.86
8092.41 8649.3
8094.9 8650.74
8097.39 8652.17
8099.88 8653.61
8102.37 8655.04
8104.86 8656.48
8107.35 8657.91
8109.84 8659.34
8112.33 8660.77
8114.82 8662.2
8117.31 8663.62
8119.8 8665.05
8122.29 8666.48
8124.78 8667.9
8127.26 8669.32
8129.75 8670.74
8132.24 8672.17
8134.73 8673.58
8137.21 8675
8139.7 8676.42
8142.19 8677.84
8144.67 8679.25
8147.16 8680.66
8149.64 8682.08
8152.13 8683.49
8154.61 8684.9
8157.1 8686.31
8159.58 8687.72
8162.06 8689.12
8164.55 8690.53
8167.03 8691.93
8169.51 8693.34
8172 8694.74
8174.48 8696.14
8176.96 8697.54
8179.44 8698.94
8181.92 8700.34
8184.41 8701.73
8186.89 8703.13
8189.37 8704.52
8191.85 8705.92
8194.33 8707.31
8196.81 8708.7
8199.29 8710.09
8201.77 8711.48
8204.25 8712.86
8206.72 8714.25
8209.2 8715.64
8211.68 8717.02
8214.16 8718.4
8216.64 8719.78
8219.11 8721.16
8221.59 8722.54
8224.07 8723.92
8226.54 8725.3
8229.02 8726.68
8231.5 8728.05
8233.97 8729.42
8236.45 8730.8
8238.92 8732.17
8241.4 8733.54
8243.87 8734.91
8246.35 8736.28
8248.82 8737.64
8251.29 8739.01
8253.77 8740.37
8256.24 8741.74
8258.71 8743.1
8261.19 8744.46
8263.66 8745.82
8266.13 8747.18
8268.6 8748.54
8271.07 8749.9
8273.55 8751.25
8276.02 8752.61
8278.49 8753.96
8280.96 8755.31
8283.43 8756.66
8285.9 8758.01
8288.37 8759.36
8290.84 8760.71
8293.31 8762.06
8295.77 8763.4
8298.24 8764.75
8300.71 8766.09
8303.18 8767.43
8305.65 8768.77
8308.11 8770.11
8310.58 8771.45
8313.05 8772.79
8315.51 8774.12
8317.98 8775.46
8320.45 8776.79
8322.91 8778.13
8325.38 8779.46
8327.84 8780.79
8330.31 8782.12
8332.77 8783.45
8335.24 8784.77
8337.7 8786.1
8340.16 8787.43
8342.63 8788.75
8345.09 8790.07
8347.55 8791.39
8350.02 8792.71
8352.48 8794.03
8354.94 8795.35
8357.4 8796.67
8359.86 8797.99
8362.32 8799.3
8364.79 8800.61
8367.25 8801.93
8369.71 8803.24
8372.17 8804.55
8374.63 8805.86
8377.09 8807.17
8379.55 8808.47
8382 8809.78
8384.46 8811.08
8386.92 8812.39
8389.38 8813.69
8391.84 8814.99
8394.3 8816.29
8396.75 8817.59
8399.21 8818.89
8401.67 8820.19
8404.12 8821.48
8406.58 8822.78
8409.04 8824.07
8411.49 8825.36
8413.95 8826.65
8416.4 8827.94
8418.86 8829.23
8421.31 8830.52
8423.77 8831.81
8426.22 8833.09
8428.67 8834.38
8431.13 8835.66
8433.58 8836.94
8436.03 8838.22
8438.49 8839.5
8440.94 8840.78
8443.39 8842.06
8445.84 8843.34
8448.3 8844.61
8450.75 8845.89
8453.2 8847.16
8455.65 8848.43
8458.1 8849.7
8460.55 8850.97
8463 8852.24
8465.45 8853.51
8467.9 8854.78
8470.35 8856.04
8472.8 8857.31
8475.25 8858.57
8477.69 8859.83
8480.14 8861.09
8482.59 8862.35
8485.04 8863.61
8487.49 8864.87
8489.93 8866.13
8492.38 8867.38
8494.83 8868.64
8497.27 8869.89
8499.72 8871.14
8502.16 8872.39
8504.61 8873.64
8507.05 8874.89
8509.5 8876.14
8511.94 8877.38
8514.39 8878.63
8516.83 8879.87
8519.28 8881.12
8521.72 8882.36
8524.16 8883.6
8526.61 8884.84
8529.05 8886.08
8531.49 8887.32
8533.93 8888.55
8536.38 8889.79
8538.82 8891.02
8541.26 8892.25
8543.7 8893.49
8546.14 8894.72
8548.58 8895.95
8551.02 8897.18
8553.46 8898.4
8555.9 8899.63
8558.34 8900.85
8560.78 8902.08
8563.22 8903.3
8565.66 8904.52
8568.1 8905.74
8570.54 8906.96
8572.97 8908.18
8575.41 8909.4
8577.85 8910.62
8580.29 8911.83
8582.72 8913.04
8585.16 8914.26
8587.6 8915.47
8590.03 8916.68
8592.47 8917.89
8594.9 8919.1
8597.34 8920.31
8599.77 8921.51
8602.21 8922.72
8604.64 8923.92
8607.08 8925.12
8609.51 8926.33
8611.95 8927.53
8614.38 8928.73
8616.81 8929.93
8619.25 8931.12
8621.68 8932.32
8624.11 8933.51
8626.54 8934.71
8628.98 8935.9
8631.41 8937.09
8633.84 8938.28
8636.27 8939.47
8638.7 8940.66
8641.13 8941.85
8643.56 8943.04
